2.452438354492187500e+01 2.450632667541503906e+01 2.448829841613769531e+01 2.447029685974121094e+01 2.445232582092285156e+01 2.443437576293945312e+01 2.441645622253417969e+01 2.439856147766113281e+01 2.438069343566894531e+01 2.436285400390625000e+01 2.434503936767578125e+01 2.432725334167480469e+01 2.430949211120605469e+01 2.429175949096679688e+01 2.427405357360839844e+01 2.425637435913085938e+01 2.423872375488281250e+01 2.422109794616699219e+01 2.420349884033203125e+01 2.418592834472656250e+01 2.416838264465332031e+01 2.415086746215820312e+01 2.413337707519531250e+01 2.411591148376464844e+01 2.409847640991210938e+01 2.408106422424316406e+01 2.406368064880371094e+01 2.404632186889648438e+01 2.402899551391601562e+01 2.401169395446777344e+01 2.399442100524902344e+01 2.397717094421386719e+01 2.395994758605957031e+01 2.394275283813476562e+01 2.392558479309082031e+01 2.390844345092773438e+01 2.389133071899414062e+01 2.387424278259277344e+01 2.385718154907226562e+01 2.384014701843261719e+01 2.382314491271972656e+01 2.380616188049316406e+01 2.378920936584472656e+01 2.377228355407714844e+01 2.375538253784179688e+01 2.373851394653320312e+01 2.372166633605957031e+01 2.370484924316406250e+01 2.368805885314941406e+01 2.367129325866699219e+01 2.365455436706542969e+01 2.363784599304199219e+01 2.362116241455078125e+01 2.360450553894042969e+01 2.358787536621093750e+01 2.357127380371093750e+01 2.355469703674316406e+01 2.353814888000488281e+01 2.352162933349609375e+01 2.350513267517089844e+01 2.348866462707519531e+01 2.347222518920898438e+01 2.345580863952636719e+01 2.343942260742187500e+01 2.342305946350097656e+01 2.340672683715820312e+01 2.339042091369628906e+01 2.337413978576660156e+01 2.335789108276367188e+01 2.334166526794433594e+01 2.332546424865722656e+01 2.330929374694824219e+01 2.329314994812011719e+01 2.327702713012695312e+01 2.326093864440917969e+01 2.324487495422363281e+01 2.322883415222167969e+01 2.321282768249511719e+01 2.319684410095214844e+01 2.318088912963867188e+01 2.316495895385742188e+01 2.314905738830566406e+01 2.313318252563476562e+01 2.311733627319335938e+01 2.310151290893554688e+01 2.308571815490722656e+01 2.306995010375976562e+01 2.305420875549316406e+01 2.303849601745605469e+01 2.302280998229980469e+01 2.300715065002441406e+01 2.299151611328125000e+01 2.297591209411621094e+01 2.296033287048339844e+01 2.294478034973144531e+01 2.292925453186035156e+01 2.291375923156738281e+01 2.289828681945800781e+01 2.288284301757812500e+01 2.286742401123046875e+01 2.285203552246093750e+01 2.283667182922363281e+01 2.282133674621582031e+01 2.280602645874023438e+01 2.241757965087890625e+01 2.240258026123046875e+01 2.239534187316894531e+01 2.241664695739746094e+01 2.244441413879394531e+01 2.245504188537597656e+01 2.244009017944335938e+01 2.242517089843750000e+01 2.241027832031250000e+01 2.239540672302246094e+01 2.238056945800781250e+01 2.236575317382812500e+01 2.235096549987792969e+01 2.233620452880859375e+01 2.220991706848144531e+01 2.219528388977050781e+01 2.220451354980468750e+01 2.223301124572753906e+01 2.226161766052246094e+01 2.229034614562988281e+01 2.231918525695800781e+01 2.234814071655273438e+01 2.237721443176269531e+01 2.240640449523925781e+01 2.243191146850585938e+01 2.241730308532714844e+01 2.240272331237792969e+01 2.238816642761230469e+01 2.237364196777343750e+01 2.235913658142089844e+01 2.234466552734375000e+01 2.233021926879882812e+01 2.231580162048339844e+01 2.230141067504882812e+01 2.228704643249511719e+01 2.227270889282226562e+01 2.225839805603027344e+01 2.224411010742187500e+01 2.222985458374023438e+01 2.221562767028808594e+01 2.220142364501953125e+01 2.218724632263183594e+01 2.217310142517089844e+01 2.215897941589355469e+01 2.214488029479980469e+01 2.213081550598144531e+01 2.211677360534667969e+01 2.210275840759277344e+01 2.208877372741699219e+01 2.207481193542480469e+01 2.206087875366210938e+01 2.204697608947753906e+01 2.203309249877929688e+01 2.201924324035644531e+01 2.200542068481445312e+01 2.199162101745605469e+01 2.197784996032714844e+01 2.196410369873046875e+01 2.195038604736328125e+01 2.193669700622558594e+01 2.192303466796875000e+01 2.190939712524414062e+01 2.189578819274902344e+01 2.188220977783203125e+01 2.186865234375000000e+01 2.185512351989746094e+01 2.184162139892578125e+01 2.182814598083496094e+01 2.181470298767089844e+01 2.180128479003906250e+01 2.178789138793945312e+01 2.177452087402343750e+01 2.176118278503417969e+01 2.174786949157714844e+01 2.173458290100097656e+01 2.172132682800292969e+01 2.170809555053710938e+01 2.169488906860351562e+01 2.168171310424804688e+01 2.166856384277343750e+01 2.165544128417968750e+01 2.164234352111816406e+01 2.162927436828613281e+01 2.161623191833496094e+01 2.160321617126464844e+01 2.159022712707519531e+01 2.157726478576660156e+01 2.156433296203613281e+01 2.155142784118652344e+01 2.153854370117187500e+01 2.152569007873535156e+01 2.151286315917968750e+01 2.150006294250488281e+01 2.148729133605957031e+01 2.147454643249511719e+01 2.146182441711425781e+01 2.144913482666015625e+01 2.143646812438964844e+01 2.142383193969726562e+01 2.141122245788574219e+01 2.139863586425781250e+01 2.138607788085937500e+01 2.137354850769042969e+01 2.136104583740234375e+01 2.134856796264648438e+01 2.133612060546875000e+01 2.132369613647460938e+01 2.131130218505859375e+01 2.129893112182617188e+01 2.128659057617187500e+01 2.127427482604980469e+01 2.126198768615722656e+01 2.124972724914550781e+01 2.123749542236328125e+01 2.122528648376464844e+01 2.121310615539550781e+01 2.120095252990722656e+01 2.118882942199707031e+01 2.117672729492187500e+01 2.116465759277343750e+01 2.115261077880859375e+01 2.114059257507324219e+01 2.112860298156738281e+01 2.111663818359375000e+01 2.110469818115234375e+01 2.109278678894042969e+01 2.108090209960937500e+01 2.106904792785644531e+01 2.105721473693847656e+01 2.104541397094726562e+01 2.103363990783691406e+01 2.102188682556152344e+01 2.101016807556152344e+01 2.099847221374511719e+01 2.098680305480957031e+01 2.097516250610351562e+01 2.096354675292968750e+01 2.095195960998535156e+01 2.094039726257324219e+01 2.092885971069335938e+01 2.091735649108886719e+01 2.090587425231933594e+01 2.089441871643066406e+01 2.088299560546875000e+01 2.087159156799316406e+01 2.086022186279296875e+01 2.084887695312500000e+01 2.083755683898925781e+01 2.082626342773437500e+01 2.081499671936035156e+01 2.080375862121582031e+01 2.079254722595214844e+01 2.078136062622070312e+01 2.077020454406738281e+01 2.075907325744628906e+01 2.074796485900878906e+01 2.073688697814941406e+01 2.072583580017089844e+01 2.071481323242187500e+01 2.070381355285644531e+01 2.069284439086914062e+01 2.068190002441406250e+01 2.067098236083984375e+01 2.066009330749511719e+01 2.064923286437988281e+01 2.063839530944824219e+01 2.062758445739746094e+01 2.061680412292480469e+01 2.060604476928710938e+01 2.059531593322753906e+01 2.058461189270019531e+01 2.057393836975097656e+01 2.056328773498535156e+01 2.055266571044921875e+01 2.054206848144531250e+01 2.053150367736816406e+01 2.052095794677734375e+01 2.051044273376464844e+01 2.049995422363281250e+01 2.048949623107910156e+01 2.047906112670898438e+01 2.046865272521972656e+01 2.045827102661132812e+01 2.044791221618652344e+01 2.043758773803710938e+01 2.042728614807128906e+01 2.041701126098632812e+01 2.040675926208496094e+01 2.039653778076171875e+01 2.038634300231933594e+01 2.037617683410644531e+01 2.036603546142578125e+01 2.035592079162597656e+01 2.034583282470703125e+01 2.033577156066894531e+01 2.032573509216308594e+01 2.031573104858398438e+01 2.030574989318847656e+01 2.029579353332519531e+01 2.028586578369140625e+01 2.027596282958984375e+01 2.026609039306640625e+01 2.025624275207519531e+01 2.024641799926757812e+01 1.856955909729003906e+01 1.856059455871582031e+01 1.853711318969726562e+01 1.854274177551269531e+01 1.853384780883789062e+01 1.851045989990234375e+01 1.851403427124023438e+01 1.850732231140136719e+01 1.849852752685546875e+01 1.848976135253906250e+01 1.848101806640625000e+01 1.847229766845703125e+01 1.846360206604003906e+01 1.845492935180664062e+01 1.844628715515136719e+01 1.843766212463378906e+01 1.842906570434570312e+01 1.842049026489257812e+01 1.841194152832031250e+01 1.840341377258300781e+01 1.839491462707519531e+01 1.838643836975097656e+01 1.837798118591308594e+01 1.836955451965332031e+01 1.836115455627441406e+01 1.835277748107910156e+01 1.834442138671875000e+01 1.833609008789062500e+01 1.832778358459472656e+01 1.831950378417968750e+01 1.831124305725097656e+01 1.830300903320312500e+01 1.829479980468750000e+01 1.828661537170410156e+01 1.827845382690429688e+01 1.827031517028808594e+01 1.826220512390136719e+01 1.825411605834960938e+01 1.824605178833007812e+01 1.823801040649414062e+01 1.822999572753906250e+01 1.822200393676757812e+01 1.821403503417968750e+01 1.820609283447265625e+01 1.819817161560058594e+01 1.825749969482421875e+01 1.917214965820312500e+01 1.916387939453125000e+01 1.915562820434570312e+01 1.914740180969238281e+01 1.913920402526855469e+01 1.913103675842285156e+01 1.912288475036621094e+01 1.911476135253906250e+01 1.910666656494140625e+01 1.909859657287597656e+01 1.909055328369140625e+01 1.908253097534179688e+01 1.908593368530273438e+01 1.915309715270996094e+01 1.947232055664062500e+01 1.946422767639160156e+01 1.945616531372070312e+01 1.944812202453613281e+01 1.944011116027832031e+01 1.943211936950683594e+01 1.932708930969238281e+01 1.931919288635253906e+01 1.932304000854492188e+01 1.937658309936523438e+01 1.943046188354492188e+01 1.948468208312988281e+01 1.953924560546875000e+01 1.959302711486816406e+01 1.958518409729003906e+01 1.957736206054687500e+01 1.956956863403320312e+01 1.956180763244628906e+01 1.955406188964843750e+01 1.954634857177734375e+01 1.953866004943847656e+01 1.953099822998046875e+01 1.952335929870605469e+01 1.951574897766113281e+01 1.950816535949707031e+01 1.950060653686523438e+01 1.949307441711425781e+01 1.948556900024414062e+01 1.947808647155761719e+01 1.947063064575195312e+01 1.946320343017578125e+01 1.945579910278320312e+01 1.944841957092285156e+01 1.944107055664062500e+01 1.943374252319335938e+01 1.942644309997558594e+01 1.941916656494140625e+01 1.941191864013671875e+01 1.940469360351562500e+01 1.939750099182128906e+01 1.939032745361328125e+01 1.938318252563476562e+01 1.937606239318847656e+01 1.936897087097167969e+01 1.936189842224121094e+01 1.935485839843750000e+01 1.934784126281738281e+01 1.934085273742675781e+01 1.933388710021972656e+01 1.932694435119628906e+01 1.932003021240234375e+01 1.931314277648925781e+01 1.930628395080566406e+01 1.929944419860839844e+01 1.929263496398925781e+01 1.928584861755371094e+01 1.927908897399902344e+01 1.927235412597656250e+01 1.926564788818359375e+01 1.925896263122558594e+01 1.925230407714843750e+01 1.924567031860351562e+01 1.923906517028808594e+01 1.923248291015625000e+01 1.922592544555664062e+01 1.921939849853515625e+01 1.921289443969726562e+01 1.920641326904296875e+01 1.919996070861816406e+01 1.919352912902832031e+01 1.918712806701660156e+01 1.918075180053710938e+01 1.917440032958984375e+01 1.916807365417480469e+01 1.916176986694335938e+01 1.915549468994140625e+01 1.914924430847167969e+01 1.914301872253417969e+01 1.913681793212890625e+01 1.913064384460449219e+01 1.912449455261230469e+01 1.911836814880371094e+01 1.911226844787597656e+01 1.910619926452636719e+01 1.910014915466308594e+01 1.909412574768066406e+01 1.908812332153320312e+01 1.908215141296386719e+01 1.907620239257812500e+01 1.907028007507324219e+01 1.906438446044921875e+01 1.905851173400878906e+01 1.905266380310058594e+01 1.904684448242187500e+01 1.904104423522949219e+01 1.903527259826660156e+01 1.902952575683593750e+01 1.902380752563476562e+01 1.901810455322265625e+01 1.901243591308593750e+01 1.900679016113281250e+01 1.900116920471191406e+01 1.899556922912597656e+01 1.898999786376953125e+01 1.898445320129394531e+01 1.897893142700195312e+01 1.897343063354492188e+01 1.896796226501464844e+01 1.896251296997070312e+01 1.895709037780761719e+01 1.895169639587402344e+01 1.894631767272949219e+01 1.894097328186035156e+01 1.893564796447753906e+01 1.893035125732421875e+01 1.892507553100585938e+01 1.891982841491699219e+01 1.891460227966308594e+01 1.890940284729003906e+01 1.890422821044921875e+01 1.889907646179199219e+01 1.889395713806152344e+01 1.888885307312011719e+01 1.888377761840820312e+01 1.887872505187988281e+01 1.887370109558105469e+01 1.886869621276855469e+01 1.886371994018554688e+01 1.885876655578613281e+01 1.885383605957031250e+01 1.884893226623535156e+01 1.884405326843261719e+01 1.883919715881347656e+01 1.883436775207519531e+01 1.882956123352050781e+01 1.882477760314941406e+01 1.882001876831054688e+01 1.881528663635253906e+01 1.881057929992675781e+01 1.725669288635253906e+01 1.725241279602050781e+01 1.724815940856933594e+01 1.724393081665039062e+01 1.723971939086914062e+01 1.722202301025390625e+01 1.722101783752441406e+01 1.726556587219238281e+01 1.767279624938964844e+01 1.876483154296875000e+01 1.815157318115234375e+01 1.821752738952636719e+01 1.821325683593750000e+01 1.820901489257812500e+01 1.820479583740234375e+01 1.813043975830078125e+01 1.812671661376953125e+01 1.815397644042968750e+01 1.872572708129882812e+01 1.872150421142578125e+01 1.871730232238769531e+01 1.871312522888183594e+01 1.870897102355957031e+01 1.870484352111816406e+01 1.870073890686035156e+01 1.869665908813476562e+01 1.869260025024414062e+01 1.868856811523437500e+01 1.868455696105957031e+01 1.868057441711425781e+01 1.867661094665527344e+01 1.867267417907714844e+01 1.866876029968261719e+01 1.866486930847167969e+01 1.866100502014160156e+01 1.865716171264648438e+01 1.865334510803222656e+01 1.864954757690429688e+01 1.864577674865722656e+01 1.864202880859375000e+01 1.863830375671386719e+01 1.863460159301757812e+01 1.863092613220214844e+01 1.862727165222167969e+01 1.862364196777343750e+01 1.862003517150878906e+01 1.861645126342773438e+01 1.861289215087890625e+01 1.860935401916503906e+01 1.860584068298339844e+01 1.860235214233398438e+01 1.859888839721679688e+01 1.859544563293457031e+01 1.859202766418457031e+01 1.858863067626953125e+01 1.858526039123535156e+01 1.858190727233886719e+01 1.857858085632324219e+01 1.857527923583984375e+01 1.857200431823730469e+01 1.856874847412109375e+01 1.856551361083984375e+01 1.856230545043945312e+01 1.855911445617675781e+01 1.855595207214355469e+01 1.855281257629394531e+01 1.854969406127929688e+01 1.854660034179687500e+01 1.854353332519531250e+01 1.854048347473144531e+01 1.853745651245117188e+01 1.853445625305175781e+01 1.853147506713867188e+01 1.852852058410644531e+01 1.852558898925781250e+01 1.852267646789550781e+01 1.851978874206542969e+01 1.851692390441894531e+01 1.851408386230468750e+01 1.851126861572265625e+01 1.850847053527832031e+01 1.850569534301757812e+01 1.850294685363769531e+01 1.850021743774414062e+01 1.849751091003417969e+01 1.849482917785644531e+01 1.849217033386230469e+01 1.848953437805175781e+01 1.848691940307617188e+01 1.848432731628417969e+01 1.848175621032714844e+01 1.847920799255371094e+01 1.847668647766113281e+01 1.847418403625488281e+01 1.847170448303222656e+01 1.846924781799316406e+01 1.846681404113769531e+01 1.846440124511718750e+01 1.846201133728027344e+01 1.845964431762695312e+01 1.845729827880859375e+01 1.845497703552246094e+01 1.845267486572265625e+01 1.845039749145507812e+01 1.844814491271972656e+01 1.844590759277343750e+01 1.844369506835937500e+01 1.844150733947753906e+01 1.843934059143066406e+01 1.843719863891601562e+01 1.843507575988769531e+01 1.843297004699707031e+01 1.843089294433593750e+01 1.842883682250976562e+01 1.842680549621582031e+01 1.842479324340820312e+01 1.842280006408691406e+01 1.842083168029785156e+01 1.841888809204101562e+01 1.841696166992187500e+01 1.841505813598632812e+01 1.841317749023437500e+01 1.841131591796875000e+01 1.840948104858398438e+01 1.840766525268554688e+01 1.840587043762207031e+01 1.840409851074218750e+01 1.840234756469726562e+01 1.840062141418457031e+01 1.839891433715820312e+01 1.839722824096679688e+01 1.839556312561035156e+01 1.839392089843750000e+01 1.839229965209960938e+01 1.839070129394531250e+01 1.838912391662597656e+01 1.838756942749023438e+01 1.838603210449218750e+01 1.838451957702636719e+01 1.838302803039550781e+01 1.838155937194824219e+01 1.838010787963867188e+01 1.837867927551269531e+01 1.837727546691894531e+01 1.837588882446289062e+01 1.837452697753906250e+01 1.837318420410156250e+01 1.837186241149902344e+01 1.837056159973144531e+01 1.836927986145019531e+01 1.836802101135253906e+01 1.836678504943847656e+01 1.836557197570800781e+01 1.836437797546386719e+01 1.836320877075195312e+01 1.836205291748046875e+01 1.836092185974121094e+01 1.835981369018554688e+01 1.835872077941894531e+01 1.835765457153320312e+01 1.835660362243652344e+01 1.835557746887207031e+01 1.835457038879394531e+01 1.835358810424804688e+01 1.835262298583984375e+01 1.835168075561523438e+01 1.835075759887695312e+01 1.834985351562500000e+01 1.834897422790527344e+01 1.834811019897460938e+01 1.834727096557617188e+01 1.834645271301269531e+01 1.834565162658691406e+01 1.834487724304199219e+01 1.834411430358886719e+01 1.834337806701660156e+01 1.834266281127929688e+01 1.834196472167968750e+01 1.834128952026367188e+01 1.834063339233398438e+01 1.833999824523925781e+01 1.833938217163085938e+01 1.833878707885742188e+01 1.833821296691894531e+01 1.833765792846679688e+01 1.833712387084960938e+01 1.833661079406738281e+01 1.833611869812011719e+01 1.833564376831054688e+01 1.833519172668457031e+01 1.833475875854492188e+01 1.833434486389160156e+01 1.833395004272460938e+01 1.833357620239257812e+01 1.833322715759277344e+01 1.833289337158203125e+01 1.833257865905761719e+01 1.833228683471679688e+01 1.833201408386230469e+01 1.833176040649414062e+01 1.833152580261230469e+01 1.833131217956542969e+01 1.833111953735351562e+01 1.833094406127929688e+01 1.833078765869140625e+01 1.833065605163574219e+01 1.833054161071777344e+01 1.833044624328613281e+01 1.833036804199218750e+01 1.833031463623046875e+01 1.833028030395507812e+01 1.833026123046875000e+01 1.833026313781738281e+01 1.833028411865234375e+01 1.833032417297363281e+01 1.833038711547851562e+01 1.833046531677246094e+01 1.833056831359863281e+01 1.833068656921386719e+01 1.682816123962402344e+01 1.682090568542480469e+01 1.682106399536132812e+01 1.682124519348144531e+01 1.682144355773925781e+01 1.682165527343750000e+01 1.682189178466796875e+01 1.682813644409179688e+01 1.833262634277343750e+01 1.833293533325195312e+01 1.833326721191406250e+01 1.833361434936523438e+01 1.833398437500000000e+01 1.833437347412109375e+01 1.833477783203125000e+01 1.833520317077636719e+01 1.833564949035644531e+01 1.833611106872558594e+01 1.833659553527832031e+01 1.833709144592285156e+01 1.833761405944824219e+01 1.833815002441406250e+01 1.833870697021484375e+01 1.833928108215332031e+01 1.833987617492675781e+01 1.834048843383789062e+01 1.834111785888671875e+01 1.834177017211914062e+01 1.834243583679199219e+01 1.834312629699707031e+01 1.834383010864257812e+01 1.834455680847167969e+01 1.834529876708984375e+01 1.834605789184570312e+01 1.834683799743652344e+01 1.834763336181640625e+01 1.834845161437988281e+01 1.834928894042968750e+01 1.835013961791992188e+01 1.835100746154785156e+01 1.835189819335937500e+01 1.835280609130859375e+01 1.835373115539550781e+01 1.835467720031738281e+01 1.835563850402832031e+01 1.835661506652832031e+01 1.835761260986328125e+01 1.835862922668457031e+01 1.835966491699218750e+01 1.836071968078613281e+01 1.836178779602050781e+01 1.836287498474121094e+01 1.836398315429687500e+01 1.836510467529296875e+01 1.836624336242675781e+01 1.836740493774414062e+01 1.836858177185058594e+01 1.836977386474609375e+01 1.837098884582519531e+01 1.837221908569335938e+01 1.837346839904785156e+01 1.837473487854003906e+01 1.837601661682128906e+01 1.837731742858886719e+01 1.837863540649414062e+01 1.837997055053710938e+01 1.838132286071777344e+01 1.838269424438476562e+01 1.838408279418945312e+01 1.838548660278320312e+01 1.838690948486328125e+01 1.838834953308105469e+01 1.838980674743652344e+01 1.839128303527832031e+01 1.839277458190917969e+01 1.839428329467773438e+01 1.839580726623535156e+01 1.839735603332519531e+01 1.839891433715820312e+01 1.840049362182617188e+01 1.840208816528320312e+01 1.840370178222656250e+01 1.840532875061035156e+01 1.840697479248046875e+01 1.840863990783691406e+01 1.841032028198242188e+01 1.841201782226562500e+01 1.841373252868652344e+01 1.841545867919921875e+01 1.841721153259277344e+01 1.841897583007812500e+01 1.842075729370117188e+01 1.842255401611328125e+01 1.842436790466308594e+01 1.842619895935058594e+01 1.842804527282714844e+01 1.842991447448730469e+01 1.843179512023925781e+01 1.843369102478027344e+01 1.843560409545898438e+01 1.843754005432128906e+01 1.843948554992675781e+01 1.844144821166992188e+01 1.844342994689941406e+01 1.844542884826660156e+01 1.844744300842285156e+01 1.844947242736816406e+01 1.845151710510253906e+01 1.845358085632324219e+01 1.845565795898437500e+01 1.845775222778320312e+01 1.845986175537109375e+01 1.846199226379394531e+01 1.846413803100585938e+01 1.846629714965820312e+01 1.846846961975097656e+01 1.847066116333007812e+01 1.847287178039550781e+01 1.847509574890136719e+01 1.847733306884765625e+01 1.847958946228027344e+01 1.848186111450195312e+01 1.848414802551269531e+01 1.848644828796386719e+01 1.848877143859863281e+01 1.849110603332519531e+01 1.849345588684082031e+01 1.849582290649414062e+01 1.849820709228515625e+01 1.850060462951660156e+01 1.850301933288574219e+01 1.850544738769531250e+01 1.850789260864257812e+01 1.851035308837890625e+01 1.851282882690429688e+01 1.851531982421875000e+01 1.851782989501953125e+01 1.852035140991210938e+01 1.852289009094238281e+01 1.852544403076171875e+01 1.852801322937011719e+01 1.853059959411621094e+01 1.853319740295410156e+01 1.853581428527832031e+01 1.853844261169433594e+01 1.854108619689941406e+01 1.854375076293945312e+01 1.854642486572265625e+01 1.854911613464355469e+01 1.855182266235351562e+01 1.855454444885253906e+01 1.855728149414062500e+01 1.856002998352050781e+01 1.856279945373535156e+01 1.856558227539062500e+01 1.856837844848632812e+01 1.857118606567382812e+01 1.857401466369628906e+01 1.857685470581054688e+01 1.857971382141113281e+01 1.858258438110351562e+01 1.858547019958496094e+01 1.858836936950683594e+01 1.859128570556640625e+01 1.859421730041503906e+01 1.859716033935546875e+01 1.860012054443359375e+01 1.860309410095214844e+01 1.860608100891113281e+01 1.860908508300781250e+01 1.861210441589355469e+01 1.861513900756835938e+01 1.861818313598632812e+01 1.862124443054199219e+01 1.862432098388671875e+01 1.862741088867187500e+01 1.863051795959472656e+01 1.863363456726074219e+01 1.863676834106445312e+01 1.863991355895996094e+01 1.864307785034179688e+01 1.864624977111816406e+01 1.864944267272949219e+01 1.865264511108398438e+01 1.865586471557617188e+01 1.865909957885742188e+01 1.866234397888183594e+01 1.866560363769531250e+01 1.866888046264648438e+01 1.867216873168945312e+01 1.867547035217285156e+01 1.867878913879394531e+01 1.868212127685546875e+01 1.868546295166015625e+01 1.868882369995117188e+01 1.869219398498535156e+01 1.869557952880859375e+01 1.869898223876953125e+01 1.870239830017089844e+01 1.870582580566406250e+01 1.870926475524902344e+01 1.871272468566894531e+01 1.871618843078613281e+01 1.871967124938964844e+01 1.872316932678222656e+01 1.872667884826660156e+01 1.873019981384277344e+01 1.873373794555664062e+01 1.873728752136230469e+01 1.874084854125976562e+01 1.874443054199218750e+01 1.874802017211914062e+01 1.875162124633789062e+01 1.875523948669433594e+01 1.875886917114257812e+01 1.876251602172851562e+01 1.876617240905761719e+01 1.876983833312988281e+01 1.877352333068847656e+01 1.877721977233886719e+01 1.878093147277832031e+01 1.878465270996093750e+01 1.878839111328125000e+01 1.879213905334472656e+01 1.879590034484863281e+01 1.879967498779296875e+01 1.880346488952636719e+01 1.880726814270019531e+01 1.881108093261718750e+01 1.881490707397460938e+01 1.827929115295410156e+01 1.821176719665527344e+01 1.821550559997558594e+01 1.828976249694824219e+01 1.818565940856933594e+01 1.819037055969238281e+01 1.819509124755859375e+01 1.830328750610351562e+01 1.823821258544921875e+01 1.885388755798339844e+01 1.885785102844238281e+01 1.886183547973632812e+01 1.886582756042480469e+01 1.886983108520507812e+01 1.736461830139160156e+01 1.732543945312500000e+01 1.732645606994628906e+01 1.733017730712890625e+01 1.733390998840332031e+01 1.733765220642089844e+01 1.729589080810546875e+01 1.724966430664062500e+01 1.734895324707031250e+01 1.891057205200195312e+01 1.891471290588378906e+01 1.891886520385742188e+01 1.892303276062011719e+01 1.887302589416503906e+01 1.881015205383300781e+01 1.874777030944824219e+01 1.868585205078125000e+01 1.864022254943847656e+01 1.863816452026367188e+01 1.864234352111816406e+01 1.864672470092773438e+01 1.874442100524902344e+01 1.874865722656250000e+01 1.875290298461914062e+01 1.875716781616210938e+01 1.876143646240234375e+01 1.876572608947753906e+01 1.877001953125000000e+01 1.877433013916015625e+01 1.877864837646484375e+01 1.878297615051269531e+01 1.878732109069824219e+01 1.879167556762695312e+01 1.879604148864746094e+01 1.880041885375976562e+01 1.880480575561523438e+01 1.880064773559570312e+01 1.875042724609375000e+01 1.872558212280273438e+01 1.872841072082519531e+01 1.873283386230468750e+01 1.874497604370117188e+01 1.905355834960937500e+01 1.905809211730957031e+01 1.906263542175292969e+01 1.906718444824218750e+01 1.907175445556640625e+01 1.907632827758789062e+01 1.908091545104980469e+01 1.908551788330078125e+01 1.909012603759765625e+01 1.909474945068359375e+01 1.909938430786132812e+01 1.910402488708496094e+01
