1.847695541381835938e+01 1.847398948669433594e+01 1.847103118896484375e+01 1.846808433532714844e+01 1.846551132202148438e+01 1.846394729614257812e+01 1.846239662170410156e+01 1.846085929870605469e+01 1.845933151245117188e+01 1.845781326293945312e+01 1.845631027221679688e+01 1.845571899414062500e+01 1.848373985290527344e+01 1.864264297485351562e+01 1.863978767395019531e+01 1.863694953918457031e+01 1.863411521911621094e+01 1.863129425048828125e+01 1.862848472595214844e+01 1.862568664550781250e+01 1.862290191650390625e+01 1.862013053894042969e+01 1.861736679077148438e+01 1.861461448669433594e+01 1.861187553405761719e+01 1.860914802551269531e+01 1.860643005371093750e+01 1.860372924804687500e+01 1.860103607177734375e+01 1.859835815429687500e+01 1.859568786621093750e+01 1.859303092956542969e+01 1.859038543701171875e+01 1.858775329589843750e+01 1.858513259887695312e+01 1.858252525329589844e+01 1.857992935180664062e+01 1.857734298706054688e+01 1.857477188110351562e+01 1.857221031188964844e+01 1.856966209411621094e+01 1.856712532043457031e+01 1.856460380554199219e+01 1.856209182739257812e+01 1.855959510803222656e+01 1.855710411071777344e+01 1.825082588195800781e+01 1.824840354919433594e+01 1.824599456787109375e+01 1.825365447998046875e+01 1.832753181457519531e+01 1.833044624328613281e+01 1.832807350158691406e+01 1.832571411132812500e+01 1.832336425781250000e+01 1.832102775573730469e+01 1.831870841979980469e+01 1.831639289855957031e+01 1.831409835815429688e+01 1.831181335449218750e+01 1.830953788757324219e+01 1.830727767944335938e+01 1.830503273010253906e+01 1.830279922485351562e+01 1.830057525634765625e+01 1.829836654663085938e+01 1.829616928100585938e+01 1.820256042480468750e+01 1.820039939880371094e+01 1.819825363159179688e+01 1.820450973510742188e+01 1.831577682495117188e+01 1.844200134277343750e+01 1.849245071411132812e+01 1.849033355712890625e+01 1.848822784423828125e+01 1.848613739013671875e+01 1.848406028747558594e+01 1.848199272155761719e+01 1.847994232177734375e+01 1.847790336608886719e+01 1.847588157653808594e+01 1.847386932373046875e+01 1.847187042236328125e+01 1.846988677978515625e+01 1.846791648864746094e+01 1.846595764160156250e+01 1.846401405334472656e+01 1.846208381652832031e+01 1.846016502380371094e+01 1.845826339721679688e+01 1.845637321472167969e+01 1.845449638366699219e+01 1.845263671875000000e+01 1.845078659057617188e+01 1.844895362854003906e+01 1.844713211059570312e+01 1.844532585144042969e+01 1.844353294372558594e+01 1.844175529479980469e+01 1.843998908996582031e+01 1.843824005126953125e+01 1.843650245666503906e+01 1.843477821350097656e+01 1.843307304382324219e+01 1.843137550354003906e+01 1.842969512939453125e+01 1.842802810668945312e+01 1.842637443542480469e+01 1.842473793029785156e+01 1.842311477661132812e+01 1.842150688171386719e+01 1.841990852355957031e+01 1.841832923889160156e+01 1.841676139831542969e+01 1.841521072387695312e+01 1.841367340087890625e+01 1.841215133666992188e+01 1.841064071655273438e+01 1.840914916992187500e+01 1.840766906738281250e+01 1.840620422363281250e+01 1.840475273132324219e+01 1.840331840515136719e+01 1.840189552307128906e+01 1.840049171447753906e+01 1.839909934997558594e+01 1.839772224426269531e+01 1.839636039733886719e+01 1.839501571655273438e+01 1.839368247985839844e+01 1.839236640930175781e+01 1.839106369018554688e+01 1.838977813720703125e+01 1.838850402832031250e+01 1.838724899291992188e+01 1.838600730895996094e+01 1.838478088378906250e+01 1.838356971740722656e+01 1.838237190246582031e+01 1.838119125366210938e+01 1.838002586364746094e+01 1.837887191772460938e+01 1.837774085998535156e+01 1.837661933898925781e+01 1.837551689147949219e+01 1.837442779541015625e+01 1.837335205078125000e+01 1.837229537963867188e+01 1.837125205993652344e+01 1.837022399902343750e+01 1.836921119689941406e+01 1.836821746826171875e+01 1.836723899841308594e+01 1.836627388000488281e+01 1.836532211303710938e+01 1.836438941955566406e+01 1.836347198486328125e+01 1.836257171630859375e+01 1.836168479919433594e+01 1.836081695556640625e+01 1.835996246337890625e+01 1.835912513732910156e+01 1.835830307006835938e+01 1.835749626159667969e+01 1.835670471191406250e+01 1.835593223571777344e+01 1.835517501831054688e+01 1.835443115234375000e+01 1.835370445251464844e+01 1.835299682617187500e+01 1.835230445861816406e+01 1.835162734985351562e+01 1.835096740722656250e+01 1.835032081604003906e+01 1.834969520568847656e+01 1.834908103942871094e+01 1.834848785400390625e+01 1.834790802001953125e+01 1.834734535217285156e+01 1.834680175781250000e+01 1.834627342224121094e+01 1.834575843811035156e+01 1.834526252746582031e+01 1.834478378295898438e+01 1.834432029724121094e+01 1.834387588500976562e+01 1.834344863891601562e+01 1.834303474426269531e+01 1.834263801574707031e+01 1.834226036071777344e+01 1.834190177917480469e+01 1.834155654907226562e+01 1.834122657775878906e+01 1.834091758728027344e+01 1.834062194824218750e+01 1.834034538269042969e+01 1.834008598327636719e+01 1.833984184265136719e+01 1.833961868286132812e+01 1.833941078186035156e+01 1.833922004699707031e+01 1.833904647827148438e+01 1.833889007568359375e+01 1.833875083923339844e+01 1.833862876892089844e+01 1.833852577209472656e+01 1.833843994140625000e+01 1.833836746215820312e+01 1.833831787109375000e+01 1.833828163146972656e+01 1.833826446533203125e+01 1.833826828002929688e+01 1.833828544616699219e+01 1.833831977844238281e+01 1.833837509155273438e+01 1.833844566345214844e+01 1.833853340148925781e+01 1.833864212036132812e+01 1.833876609802246094e+01 1.833891105651855469e+01 1.833907318115234375e+01 1.833925056457519531e+01 1.833944702148437500e+01 1.833966064453125000e+01 1.833989524841308594e+01 1.834014511108398438e+01 1.834041213989257812e+01 1.834070014953613281e+01 1.834100341796875000e+01 1.834132957458496094e+01 1.834166717529296875e+01 1.834203147888183594e+01 1.834240722656250000e+01 1.834280586242675781e+01 1.834321975708007812e+01 1.834365081787109375e+01 1.834410476684570312e+01 1.834457397460937500e+01 1.834506034851074219e+01 1.834557151794433594e+01 1.834609794616699219e+01 1.834664154052734375e+01 1.834720230102539062e+01 1.834778404235839844e+01 1.834838485717773438e+01 1.834900474548339844e+01 1.834964370727539062e+01 1.835029792785644531e+01 1.835097694396972656e+01 1.835167121887207031e+01 1.835238456726074219e+01 1.835311508178710938e+01 1.835386848449707031e+01 1.835463714599609375e+01 1.835542869567871094e+01 1.835623550415039062e+01 1.835706520080566406e+01 1.835790824890136719e+01 1.835877418518066406e+01 1.835966300964355469e+01 1.836056709289550781e+01 1.836148834228515625e+01 1.836243438720703125e+01 1.836339569091796875e+01 1.836437797546386719e+01 1.836537933349609375e+01 1.836639976501464844e+01 1.836744117736816406e+01 1.836849975585937500e+01 1.836957931518554688e+01 1.837067985534667969e+01 1.837179374694824219e+01 1.837293434143066406e+01 1.837409210205078125e+01 1.837526893615722656e+01 1.837646675109863281e+01 1.837768554687500000e+01 1.837892150878906250e+01 1.838018035888671875e+01 1.838145637512207031e+01 1.838275146484375000e+01 1.838407135009765625e+01 1.838540840148925781e+01 1.838676261901855469e+01 1.838813972473144531e+01 1.838953781127929688e+01 1.839095497131347656e+01 1.839238929748535156e+01 1.839385032653808594e+01 1.839532661437988281e+01 1.839682579040527344e+01 1.839834403991699219e+01 1.839988136291503906e+01 1.840144348144531250e+01 1.840302276611328125e+01 1.840462303161621094e+01 1.840624046325683594e+01 1.840788269042968750e+01 1.840954589843750000e+01 1.841122817993164062e+01 1.841292953491210938e+01 1.841465377807617188e+01 1.841639709472656250e+01 1.841816329956054688e+01 1.841994857788085938e+01 1.842175483703613281e+01 1.842358016967773438e+01 1.842543029785156250e+01 1.842729949951171875e+01 1.842918968200683594e+01 1.843109893798828125e+01 1.843303298950195312e+01 1.843498420715332031e+01 1.843695831298828125e+01 1.843895339965820312e+01 1.844096755981445312e+01 1.844300842285156250e+01 1.844506454467773438e+01 1.844714736938476562e+01 1.844924736022949219e+01 1.845137023925781250e+01 1.845351219177246094e+01 1.845567512512207031e+01 1.845786476135253906e+01 1.846007156372070312e+01 1.846230316162109375e+01 1.846455192565917969e+01 1.846682548522949219e+01 1.846912002563476562e+01 1.847143554687500000e+01 1.847377395629882812e+01 1.847613143920898438e+01 1.847851371765136719e+01 1.848091506958007812e+01 1.848333930969238281e+01 1.848578453063964844e+01 1.848825263977050781e+01 1.849074363708496094e+01 1.849325370788574219e+01 1.849578666687011719e+01 1.849834442138671875e+01 1.850091743469238281e+01 1.850352287292480469e+01 1.850614356994628906e+01 1.850878524780273438e+01 1.851145362854003906e+01 1.851414108276367188e+01 1.851684951782226562e+01 1.851958274841308594e+01 1.852233886718750000e+01 1.852511596679687500e+01 1.852791595458984375e+01 1.853073692321777344e+01 1.853358268737792969e+01 1.853644943237304688e+01 1.853933906555175781e+01 1.854224967956542969e+01 1.794335556030273438e+01 1.801565933227539062e+01 1.801855659484863281e+01 1.802147102355957031e+01 1.771668052673339844e+01 1.771807670593261719e+01 1.771949195861816406e+01 1.707319641113281250e+01 1.703974533081054688e+01 1.704263114929199219e+01 1.704553031921386719e+01 1.704845237731933594e+01 1.705139732360839844e+01 1.705436134338378906e+01 1.706138420104980469e+01 1.859192848205566406e+01 1.859523010253906250e+01 1.859854888916015625e+01 1.860190010070800781e+01 1.860526466369628906e+01 1.860865974426269531e+01 1.861207771301269531e+01 1.861551475524902344e+01 1.861898040771484375e+01 1.855863380432128906e+01 1.844941902160644531e+01 1.834147453308105469e+01 1.832810211181640625e+01 1.833162117004394531e+01 1.834087753295898438e+01 1.843084144592285156e+01 1.843445014953613281e+01 1.843807983398437500e+01 1.844173812866210938e+01 1.844541168212890625e+01 1.844911766052246094e+01 1.845284271240234375e+01 1.845659446716308594e+01 1.846036529541015625e+01 1.846416091918945312e+01 1.846797943115234375e+01 1.847182655334472656e+01 1.847251510620117188e+01 1.840929222106933594e+01 1.839112472534179688e+01 1.839504241943359375e+01 1.840404319763183594e+01 1.870915603637695312e+01 1.871321487426757812e+01 1.871729469299316406e+01 1.872139739990234375e+01 1.872552490234375000e+01 1.872967910766601562e+01 1.873385620117187500e+01 1.873805809020996094e+01 1.874228668212890625e+01 1.874653434753417969e+01 1.875081062316894531e+01 1.875510787963867188e+01 1.875943183898925781e+01 1.876377868652343750e+01 1.876815223693847656e+01 1.877254867553710938e+01 1.877697372436523438e+01 1.878141975402832031e+01 1.878588867187500000e+01 1.879038619995117188e+01 1.879490661621093750e+01 1.879945182800292969e+01 1.880402374267578125e+01 1.880861663818359375e+01 1.881324005126953125e+01 1.881788444519042969e+01 1.882255363464355469e+01 1.882724761962890625e+01 1.883196830749511719e+01 1.883671379089355469e+01 1.884148406982421875e+01 1.884627723693847656e+01 1.885109901428222656e+01 1.885594558715820312e+01 1.886081504821777344e+01 1.886571311950683594e+01 1.887063217163085938e+01 1.887557792663574219e+01 1.888055038452148438e+01 1.888554763793945312e+01 1.889057159423828125e+01 1.889561843872070312e+01 1.890069580078125000e+01 1.890579032897949219e+01 1.891091537475585938e+01 1.891606712341308594e+01 1.892123985290527344e+01 1.892644119262695312e+01 1.893166923522949219e+01 1.893692016601562500e+01 1.894219779968261719e+01 1.894750213623046875e+01 1.895283508300781250e+01 1.895818710327148438e+01 1.896356773376464844e+01 1.896897697448730469e+01 1.897440910339355469e+01 1.897986793518066406e+01 1.898535346984863281e+01 1.899086380004882812e+01 1.899639892578125000e+01 1.900196266174316406e+01 1.900755310058593750e+01 1.901316833496093750e+01 1.901880836486816406e+01 1.902447509765625000e+01 1.903016853332519531e+01 1.903588676452636719e+01 1.904163551330566406e+01 1.904740715026855469e+01 1.905320358276367188e+01 1.905902862548828125e+01 1.906488227844238281e+01 1.907076072692871094e+01 1.907666397094726562e+01 1.908259582519531250e+01 1.908855056762695312e+01 1.909453392028808594e+01 1.910054588317871094e+01 1.910658073425292969e+01 1.911264610290527344e+01 1.911873435974121094e+01 1.912485122680664062e+01 1.913099670410156250e+01 1.913716697692871094e+01 1.914336395263671875e+01 1.914958572387695312e+01 1.915583801269531250e+01 1.916211318969726562e+01 1.916841888427734375e+01 1.917474746704101562e+01 1.918110847473144531e+01 1.918749237060546875e+01 1.919390487670898438e+01 1.920034027099609375e+01 1.920681190490722656e+01 1.921330261230468750e+01 1.921982383728027344e+01 1.922637176513671875e+01 1.923294448852539062e+01 1.923954772949218750e+01 1.924617767333984375e+01 1.925283432006835938e+01 1.925951766967773438e+01 1.926622772216796875e+01 1.927296638488769531e+01 1.927973175048828125e+01 1.928652572631835938e+01 1.929334449768066406e+01 1.930019569396972656e+01 1.930706977844238281e+01 1.931397438049316406e+01 1.932090377807617188e+01 1.932786178588867188e+01 1.933484840393066406e+01 1.934186172485351562e+01 1.934890365600585938e+01 1.935597038269042969e+01 1.936306762695312500e+01 1.937019348144531250e+01 1.937734603881835938e+01 1.938452529907226562e+01 1.939173316955566406e+01 1.939896583557128906e+01 1.940623092651367188e+01 1.941352272033691406e+01 1.942084312438964844e+01 1.942819213867187500e+01 1.943556594848632812e+01 1.944297027587890625e+01 1.945040130615234375e+01 1.945786285400390625e+01 1.946534919738769531e+01 1.947286605834960938e+01 1.948040962219238281e+01 1.948798370361328125e+01 1.949558067321777344e+01 1.950321197509765625e+01 1.951086807250976562e+01 1.951855468750000000e+01 1.952626609802246094e+01 1.953400993347167969e+01 1.954178047180175781e+01 1.954957771301269531e+01 1.955740737915039062e+01 1.956525993347167969e+01 1.957314300537109375e+01 1.899982261657714844e+01 1.895375633239746094e+01 1.896100616455078125e+01 1.904215240478515625e+01 1.904994583129882812e+01 1.905777549743652344e+01 1.905665588378906250e+01 1.899997901916503906e+01 1.900831985473632812e+01 1.901622390747070312e+01 1.902416038513183594e+01 1.903212165832519531e+01 1.904011535644531250e+01 1.848393249511718750e+01 1.845738410949707031e+01 1.846341705322265625e+01 1.817025184631347656e+01 1.812103080749511719e+01 1.809326553344726562e+01 1.809677314758300781e+01 1.810455894470214844e+01 1.811237144470214844e+01 1.812020492553710938e+01 1.811047935485839844e+01 1.810876083374023438e+01 1.814387893676757812e+01 1.816606140136718750e+01 1.817403984069824219e+01 1.818204498291015625e+01 1.819007492065429688e+01 1.819813346862792969e+01 1.820622062683105469e+01 1.821433258056640625e+01 1.822247123718261719e+01 1.823063850402832031e+01 1.823883247375488281e+01 1.824705314636230469e+01 1.825530052185058594e+01 1.826357460021972656e+01 1.827187728881835938e+01 1.828020477294921875e+01 1.828856277465820312e+01 1.829694557189941406e+01 1.830535697937011719e+01 1.831379127502441406e+01 1.832225990295410156e+01 1.833074951171875000e+01 1.833927154541015625e+01 1.834781646728515625e+01 1.835638999938964844e+01 1.836499595642089844e+01 1.837362480163574219e+01 2.003253173828125000e+01 2.004199790954589844e+01 2.005149078369140625e+01 2.006101226806640625e+01 2.007056808471679688e+01 2.008015251159667969e+01 2.008976554870605469e+01 2.009940910339355469e+01 2.010908317565917969e+01 2.011878967285156250e+01 2.012852287292480469e+01 2.013828849792480469e+01 2.014808082580566406e+01 2.015790557861328125e+01 2.016776084899902344e+01 2.017764854431152344e+01 2.018756484985351562e+01 2.019751167297363281e+01 2.020748710632324219e+01 2.021749496459960938e+01 2.022753334045410156e+01 2.023760032653808594e+01 2.024769783020019531e+01 2.025782775878906250e+01 2.026798629760742188e+01 2.027817726135253906e+01 2.028839874267578125e+01 2.029864692687988281e+01 2.030892753601074219e+01 2.031924057006835938e+01 2.032958412170410156e+01 2.033995819091796875e+01 2.035036087036132812e+01 2.036079788208007812e+01 2.037126159667968750e+01 2.038175582885742188e+01 2.039228820800781250e+01 2.040284538269042969e+01 2.041343307495117188e+01 2.042405319213867188e+01 2.043470382690429688e+01 2.044538688659667969e+01 2.045609664916992188e+01 2.046684074401855469e+01 2.047761726379394531e+01 2.048842430114746094e+01 2.049925994873046875e+01 2.051012802124023438e+01 2.052102470397949219e+01 2.053195381164550781e+01 2.054291534423828125e+01 2.055390739440917969e+01 2.056492805480957031e+01 2.057598686218261719e+01 2.058707046508789062e+01 2.059818649291992188e+01 2.060933494567871094e+01 2.062051582336425781e+01 2.063172531127929688e+01 2.064297103881835938e+01 2.065424346923828125e+01 2.066554832458496094e+01 2.067688369750976562e+01 2.068825340270996094e+01 2.069964981079101562e+01 2.071108245849609375e+01 2.072254180908203125e+01 2.073403930664062500e+01 2.074556350708007812e+01 2.075711822509765625e+01 2.076870727539062500e+01 2.078032684326171875e+01 2.079197883605957031e+01 2.080366516113281250e+01 2.081537818908691406e+01 2.082712364196777344e+01 2.083890151977539062e+01 2.085071182250976562e+01 2.086255645751953125e+01 2.087442970275878906e+01 2.088633346557617188e+01 2.089827156066894531e+01 2.091024017333984375e+01 2.092223930358886719e+01 2.093427467346191406e+01 2.094634056091308594e+01 2.095843696594238281e+01 2.097056579589843750e+01 2.098272514343261719e+01 2.099491691589355469e+01 2.100714492797851562e+01 2.101939964294433594e+01 2.103168869018554688e+01 2.104401016235351562e+01 2.105636405944824219e+01 2.106875038146972656e+01 2.108116531372070312e+01 2.109361648559570312e+01 2.110610198974609375e+01 2.111861419677734375e+01 2.113115882873535156e+01 2.114373779296875000e+01 2.115634918212890625e+01 2.116899299621582031e+01 2.118166732788085938e+01 2.119437599182128906e+01 2.120711708068847656e+01 2.121989059448242188e+01 2.123269844055175781e+01 2.124553298950195312e+01 2.125840187072753906e+01 2.127130699157714844e+01 2.128424072265625000e+01 2.129720878601074219e+01 2.131020927429199219e+01 2.132324218750000000e+01 2.133630752563476562e+01 2.134940910339355469e+01 2.136253738403320312e+01 2.137569999694824219e+01 2.138889694213867188e+01 2.074912452697753906e+01 2.072041511535644531e+01 2.081350517272949219e+01 2.082645225524902344e+01 2.082999420166015625e+01 2.077881050109863281e+01 2.148218536376953125e+01 2.149564361572265625e+01 2.150913429260253906e+01 2.152266120910644531e+01 2.153621482849121094e+01 2.154980468750000000e+01 2.156343078613281250e+01 2.157708930969238281e+01 2.159077262878417969e+01 2.160449790954589844e+01 2.161825180053710938e+01 2.163203811645507812e+01 2.164586448669433594e+01 2.165971755981445312e+01 2.167360115051269531e+01 2.168752670288085938e+01 2.001035881042480469e+01 1.997845077514648438e+01 1.995016860961914062e+01 1.995233726501464844e+01 1.996526145935058594e+01 1.997822189331054688e+01 1.999121093750000000e+01 2.000422668457031250e+01 2.181430435180664062e+01 2.182855987548828125e+01 2.184284210205078125e+01 2.185716629028320312e+01 2.187151718139648438e+01 2.188591003417968750e+01 2.190032768249511719e+01 2.191477966308593750e+01 2.192926597595214844e+01 2.194378852844238281e+01 2.195834350585937500e+01 2.197292900085449219e+01 2.198755455017089844e+01 2.200220870971679688e+01 2.201689720153808594e+01 2.203162002563476562e+01 2.204637718200683594e+01 2.206116676330566406e+01 2.207599258422851562e+01 2.209084510803222656e+01 2.210573577880859375e+01 2.212066459655761719e+01 2.213562202453613281e+01 2.215061759948730469e+01 2.216564178466796875e+01 2.218070030212402344e+01 2.219579505920410156e+01 2.221092224121093750e+01 2.222608566284179688e+01 2.224128150939941406e+01 2.225651359558105469e+01 2.227177238464355469e+01 2.228707122802734375e+01 2.230240440368652344e+01 2.231777000427246094e+01 2.233317184448242188e+01 2.234860229492187500e+01 2.236407089233398438e+01 2.237957382202148438e+01 2.239510917663574219e+01 2.241068077087402344e+01 2.242628288269042969e+01 2.244192314147949219e+01 2.245759582519531250e+01 2.247330284118652344e+01 2.248904228210449219e+01 2.250481986999511719e+01 2.252063179016113281e+01 2.253647613525390625e+01 2.255235290527343750e+01 2.256826591491699219e+01 2.258421134948730469e+01 2.260019493103027344e+01 2.261621093750000000e+01 2.263225746154785156e+01 2.264834594726562500e+01 2.266446495056152344e+01 2.268062019348144531e+01 2.269680404663085938e+01 2.271302986145019531e+01 2.272928810119628906e+01 2.274558067321777344e+01 2.276190376281738281e+01 2.277826499938964844e+01 2.279466438293457031e+01 2.281109428405761719e+01 2.282756042480468750e+01 2.284406089782714844e+01 2.286058998107910156e+01 2.287716293334960938e+01 2.289376449584960938e+01 2.291040420532226562e+01 2.292707824707031250e+01 2.294378852844238281e+01 2.296053314208984375e+01 2.297731018066406250e+01 2.299411964416503906e+01 2.301097106933593750e+01 2.302785491943359375e+01 2.304477119445800781e+01 2.306172370910644531e+01 2.307871055603027344e+01 2.309573173522949219e+01 2.311279296875000000e+01 2.312988662719726562e+01 2.314701271057128906e+01 2.316417503356933594e+01 2.318137550354003906e+01 2.319860839843750000e+01 2.321587181091308594e+01 2.323317718505859375e+01 2.325051307678222656e+01 2.326789093017578125e+01 2.328529930114746094e+01 2.330274391174316406e+01 2.332022285461425781e+01 2.333773612976074219e+01 2.335528564453125000e+01 2.337286949157714844e+01 2.339049148559570312e+01 2.340814971923828125e+01 2.342584037780761719e+01 2.344356727600097656e+01 2.346132850646972656e+01 2.347912597656250000e+01 2.349696159362792969e+01 2.351482391357421875e+01 2.353273391723632812e+01 2.355067253112792969e+01 2.356864547729492188e+01 2.358665466308593750e+01 2.360470008850097656e+01 2.362278175354003906e+01 2.364089775085449219e+01 2.365905380249023438e+01 2.367724418640136719e+01 2.369546318054199219e+01 2.371372413635253906e+01 2.373202323913574219e+01 2.375035095214843750e+01 2.376872253417968750e+01 2.310161590576171875e+01 2.307559967041015625e+01 2.305089569091796875e+01 2.315807533264160156e+01 2.317609024047851562e+01 2.315150642395019531e+01 2.312274169921875000e+01 2.379994392395019531e+01 2.377362823486328125e+01 2.374741363525390625e+01 2.372130012512207031e+01 2.369528007507324219e+01 2.366935729980468750e+01 2.364673995971679688e+01 2.365493583679199219e+01 2.368281364440917969e+01 2.381122970581054688e+01 2.383003234863281250e+01 2.384886360168457031e+01 2.386773109436035156e+01 2.388663673400878906e+01 2.390557479858398438e+01 2.392201042175292969e+01 2.390896606445312500e+01 2.388362312316894531e+01 2.253736877441406250e+01 2.251802635192871094e+01 2.252630805969238281e+01 2.240868568420410156e+01 2.238524436950683594e+01 2.236353492736816406e+01 2.236744689941406250e+01 2.238539505004882812e+01 2.240337371826171875e+01 2.242139053344726562e+01 2.445391845703125000e+01 2.447362136840820312e+01 2.449336051940917969e+01 2.451313781738281250e+01 2.453294944763183594e+01 2.455280303955078125e+01 2.457269096374511719e+01 2.459261512756347656e+01 2.461257362365722656e+01 2.463257026672363281e+01 2.465260505676269531e+01 2.467267417907714844e+01 2.469278335571289062e+01 2.471292495727539062e+01 2.473310661315917969e+01 2.475332450866699219e+01 2.477357864379882812e+01 2.479386901855468750e+01 2.481419754028320312e+01 2.483456039428710938e+01 2.485496139526367188e+01 2.487540245056152344e+01 2.489587974548339844e+01 2.491638946533203125e+01 2.493693923950195312e+01 2.495752716064453125e+01 2.497815132141113281e+01 2.499881172180175781e+01 2.501950836181640625e+01 2.504024314880371094e+01 2.506101608276367188e+01 2.508182334899902344e+01 2.510267066955566406e+01 2.512355422973632812e+01 2.514447402954101562e+01 2.516543579101562500e+01 2.518642807006835938e+01 2.520746231079101562e+01 2.522852897644042969e+01 2.524963569641113281e+01 2.527078056335449219e+01 2.529196166992187500e+01 2.531318283081054688e+01 2.533443832397460938e+01 2.535573196411132812e+01 2.537706184387207031e+01 2.539843177795410156e+01 2.541983985900878906e+01 2.544128608703613281e+01 2.546276283264160156e+01 2.548428535461425781e+01 2.550583839416503906e+01 2.552743148803710938e+01 2.554906654357910156e+01 2.557073402404785156e+01 2.559244155883789062e+01 2.561418724060058594e+01 2.563596725463867188e+01 2.565778732299804688e+01 2.567964363098144531e+01 2.570154190063476562e+01 2.572347450256347656e+01 2.574544715881347656e+01 2.576745605468750000e+01 2.578949928283691406e+01 2.581158828735351562e+01 2.583370971679687500e+01 2.585587310791015625e+01 2.587807083129882812e+01 2.590030860900878906e+01 2.592258453369140625e+01 2.594489479064941406e+01 2.596724128723144531e+01 2.598963356018066406e+01 2.601206016540527344e+01 2.603452682495117188e+01 2.605702972412109375e+01 2.607956886291503906e+01 2.610215187072753906e+01 2.612476158142089844e+01 2.614742088317871094e+01 2.617011642456054688e+01 2.619285202026367188e+01 2.621562385559082031e+01 2.623842811584472656e+01 2.626127243041992188e+01 2.628416442871093750e+01 2.630708885192871094e+01 2.633005142211914062e+01 2.635305404663085938e+01 2.637609291076660156e+01 2.639916610717773438e+01 2.642228698730468750e+01 2.644544029235839844e+01 2.646862983703613281e+01 2.649186897277832031e+01 2.651514053344726562e+01 2.653844833374023438e+01 2.656179618835449219e+01 2.596283340454101562e+01 2.584915733337402344e+01 2.582870483398437500e+01 2.580830764770507812e+01 2.581331825256347656e+01 2.592557907104492188e+01 2.590527153015136719e+01 2.588188362121582031e+01 2.677367210388183594e+01 2.679741096496582031e+01 2.682118415832519531e+01 2.684499931335449219e+01 2.686885261535644531e+01 2.689274406433105469e+01
