1.932427024841308594e+01 1.931925010681152344e+01 1.931424140930175781e+01 1.930924224853515625e+01 1.930425453186035156e+01 1.929928016662597656e+01 1.929431724548339844e+01 1.928936386108398438e+01 1.928441810607910156e+01 1.927949142456054688e+01 1.927457427978515625e+01 1.926966667175292969e+01 1.926476860046386719e+01 1.925988578796386719e+01 1.925501251220703125e+01 1.925015258789062500e+01 1.924530410766601562e+01 1.924046897888183594e+01 1.923564147949218750e+01 1.923082542419433594e+01 1.922602462768554688e+01 1.922123336791992188e+01 1.890209960937500000e+01 1.889712905883789062e+01 1.889245033264160156e+01 1.889439392089843750e+01 1.893744850158691406e+01 1.896982383728027344e+01 1.896865463256835938e+01 1.896401405334472656e+01 1.895938491821289062e+01 1.895476722717285156e+01 1.895015907287597656e+01 1.894556808471679688e+01 1.894098472595214844e+01 1.893641662597656250e+01 1.893185615539550781e+01 1.892731475830078125e+01 1.892277717590332031e+01 1.891825485229492188e+01 1.891374588012695312e+01 1.890925025939941406e+01 1.881692695617675781e+01 1.880583572387695312e+01 1.880139541625976562e+01 1.880031013488769531e+01 1.883503150939941406e+01 1.889675712585449219e+01 1.895895195007324219e+01 1.902162742614746094e+01 1.908478927612304688e+01 1.908299064636230469e+01 1.907857894897460938e+01 1.907417869567871094e+01 1.906979370117187500e+01 1.906542015075683594e+01 1.906105613708496094e+01 1.905670738220214844e+01 1.905237197875976562e+01 1.904804611206054688e+01 1.904373741149902344e+01 1.903944015502929688e+01 1.903515434265136719e+01 1.903087997436523438e+01 1.902662277221679688e+01 1.902237510681152344e+01 1.901814270019531250e+01 1.901392173767089844e+01 1.900971603393554688e+01 1.900552177429199219e+01 1.900133895874023438e+01 1.899716949462890625e+01 1.899301719665527344e+01 1.898887443542480469e+01 1.898474502563476562e+01 1.898062896728515625e+01 1.897652816772460938e+01 1.897243881225585938e+01 1.896836090087890625e+01 1.896430206298828125e+01 1.896025276184082031e+01 1.895621490478515625e+01 1.895219230651855469e+01 1.894818496704101562e+01 1.894418716430664062e+01 1.894020462036132812e+01 1.893623733520507812e+01 1.893228340148925781e+01 1.892833900451660156e+01 1.892441177368164062e+01 1.892049598693847656e+01 1.891659736633300781e+01 1.891271018981933594e+01 1.890883445739746094e+01 1.890497779846191406e+01 1.890112876892089844e+01 1.889729690551757812e+01 1.889347839355468750e+01 1.888967704772949219e+01 1.888588142395019531e+01 1.888210678100585938e+01 1.887834358215332031e+01 1.887459564208984375e+01 1.887085723876953125e+01 1.886713790893554688e+01 1.886342811584472656e+01 1.885973548889160156e+01 1.885605621337890625e+01 1.885239028930664062e+01 1.884873962402343750e+01 1.884510231018066406e+01 1.884148216247558594e+01 1.883787155151367188e+01 1.883427810668945312e+01 1.883069801330566406e+01 1.882713127136230469e+01 1.882357978820800781e+01 1.882004356384277344e+01 1.881652069091796875e+01 1.881301116943359375e+01 1.880951881408691406e+01 1.880603790283203125e+01 1.880257225036621094e+01 1.879911994934082031e+01 1.879568672180175781e+01 1.879226303100585938e+01 1.878885841369628906e+01 1.878546333312988281e+01 1.878208923339843750e+01 1.877872276306152344e+01 1.877537727355957031e+01 1.877204322814941406e+01 1.876872253417968750e+01 1.876541709899902344e+01 1.876213073730468750e+01 1.875885581970214844e+01 1.875559806823730469e+01 1.875235176086425781e+01 1.874912261962890625e+01 1.874590873718261719e+01 1.874270629882812500e+01 1.873952102661132812e+01 1.873635101318359375e+01 1.873319625854492188e+01 1.873005867004394531e+01 1.872693061828613281e+01 1.872382354736328125e+01 1.872072601318359375e+01 1.871764755249023438e+01 1.871458435058593750e+01 1.871153450012207031e+01 1.870850181579589844e+01 1.870548057556152344e+01 1.870248031616210938e+01 1.869948959350585938e+01 1.869651985168457031e+01 1.869356346130371094e+01 1.869062042236328125e+01 1.868769454956054688e+01 1.868478584289550781e+01 1.868188858032226562e+01 1.867900848388671875e+01 1.867614555358886719e+01 1.867329788208007812e+01 1.867046546936035156e+01 1.866764259338378906e+01 1.866484642028808594e+01 1.866205787658691406e+01 1.865928840637207031e+01 1.865653228759765625e+01 1.865379905700683594e+01 1.865107154846191406e+01 1.864836692810058594e+01 1.864567756652832031e+01 1.864300155639648438e+01 1.864034080505371094e+01 1.863769721984863281e+01 1.863507270812988281e+01 1.863246154785156250e+01 1.862986564636230469e+01 1.862728500366210938e+01 1.862472152709960938e+01 1.862217521667480469e+01 1.861964607238769531e+01 1.861712837219238281e+01 1.861463165283203125e+01 1.861215209960937500e+01 1.860968399047851562e+01 1.860723304748535156e+01 1.860480308532714844e+01 1.860238075256347656e+01 1.859998321533203125e+01 1.859760093688964844e+01 1.859523391723632812e+01 1.859288024902343750e+01 1.859054565429687500e+01 1.858822822570800781e+01 1.858592796325683594e+01 1.858364295959472656e+01 1.858137512207031250e+01 1.857912063598632812e+01 1.857688522338867188e+01 1.857466888427734375e+01 1.857246398925781250e+01 1.857028198242187500e+01 1.856811141967773438e+01 1.856595993041992188e+01 1.856382751464843750e+01 1.856170654296875000e+01 1.855960655212402344e+01 1.855752372741699219e+01 1.855545616149902344e+01 1.855340576171875000e+01 1.855137443542480469e+01 1.854935646057128906e+01 1.854735565185546875e+01 1.854537391662597656e+01 1.854341125488281250e+01 1.854146194458007812e+01 1.853953170776367188e+01 1.853761863708496094e+01 1.853572273254394531e+01 1.853384208679199219e+01 1.853198051452636719e+01 1.853013420104980469e+01 1.852830886840820312e+01 1.852650070190429688e+01 1.852470779418945312e+01 1.852293014526367188e+01 1.852117347717285156e+01 1.851943206787109375e+01 1.851770973205566406e+01 1.851600456237792969e+01 1.851431846618652344e+01 1.851264381408691406e+01 1.851099205017089844e+01 1.850935554504394531e+01 1.850774192810058594e+01 1.850614166259765625e+01 1.850456047058105469e+01 1.850299644470214844e+01 1.850144577026367188e+01 1.849991798400878906e+01 1.849840736389160156e+01 1.849691390991210938e+01 1.849544143676757812e+01 1.849398231506347656e+01 1.849254417419433594e+01 1.849112129211425781e+01 1.848971557617187500e+01 1.848833084106445312e+01 1.848696517944335938e+01 1.848561477661132812e+01 1.848428153991699219e+01 1.848296928405761719e+01 1.848167228698730469e+01 1.848039817810058594e+01 1.847913742065429688e+01 1.847789382934570312e+01 1.847667503356933594e+01 1.847546958923339844e+01 1.847428512573242188e+01 1.847311592102050781e+01 1.847197151184082031e+01 1.847083663940429688e+01 1.846972274780273438e+01 1.846863174438476562e+01 1.846755409240722656e+01 1.846649551391601562e+01 1.846545600891113281e+01 1.846443748474121094e+01 1.846343803405761719e+01 1.846245574951171875e+01 1.846148872375488281e+01 1.846054267883300781e+01 1.845961761474609375e+01 1.845870590209960938e+01 1.845781898498535156e+01 1.845694923400878906e+01 1.845609664916992188e+01 1.845526313781738281e+01 1.845444869995117188e+01 1.845365524291992188e+01 1.845287704467773438e+01 1.845211982727050781e+01 1.845138168334960938e+01 1.845066070556640625e+01 1.844996261596679688e+01 1.844927978515625000e+01 1.844861602783203125e+01 1.844797325134277344e+01 1.844734764099121094e+01 1.844674301147460938e+01 1.844615364074707031e+01 1.844558906555175781e+01 1.844504165649414062e+01 1.844451332092285156e+01 1.844400215148925781e+01 1.844351196289062500e+01 1.844304275512695312e+01 1.844259071350097656e+01 1.844215774536132812e+01 1.844174385070800781e+01 1.844135093688964844e+01 1.844097900390625000e+01 1.844062232971191406e+01 1.844028472900390625e+01 1.843997001647949219e+01 1.843967437744140625e+01 1.843940162658691406e+01 1.843914222717285156e+01 1.843890571594238281e+01 1.843868637084960938e+01 1.843849182128906250e+01 1.843831253051757812e+01 1.843815612792968750e+01 1.843801689147949219e+01 1.843789672851562500e+01 1.843779373168945312e+01 1.843771743774414062e+01 1.843765830993652344e+01 1.843761634826660156e+01 1.843759918212890625e+01 1.843759918212890625e+01 1.843761825561523438e+01 1.843765830993652344e+01 1.843771934509277344e+01 1.843779945373535156e+01 1.843790245056152344e+01 1.783966636657714844e+01 1.691925239562988281e+01 1.691939926147460938e+01 1.691956329345703125e+01 1.691975021362304688e+01 1.691995239257812500e+01 1.692017173767089844e+01 1.692041206359863281e+01 1.797492980957031250e+01 1.798578071594238281e+01 1.799666976928710938e+01 1.800759124755859375e+01 1.801855278015136719e+01 1.802955436706542969e+01 1.804056930541992188e+01 1.805164527893066406e+01 1.806275939941406250e+01 1.807390975952148438e+01 1.844364738464355469e+01 1.844415473937988281e+01 1.844468307495117188e+01 1.844523048400878906e+01 1.844579696655273438e+01 1.844639015197753906e+01 1.844699859619140625e+01 1.844762992858886719e+01 1.844828224182128906e+01 1.844895172119140625e+01 1.844964599609375000e+01 1.815775680541992188e+01 1.814911079406738281e+01 1.814985275268554688e+01 1.815700531005859375e+01 1.824256706237792969e+01 1.824337387084960938e+01 1.824420547485351562e+01 1.824505615234375000e+01 1.824592781066894531e+01 1.824681854248046875e+01 1.824773025512695312e+01 1.824866294860839844e+01 1.824961853027343750e+01 1.825059318542480469e+01 1.825158882141113281e+01 1.825260162353515625e+01 1.825364303588867188e+01 1.825124359130859375e+01 1.816711235046386719e+01 1.816564178466796875e+01 1.816675949096679688e+01 1.847018623352050781e+01 1.847136306762695312e+01 1.847256088256835938e+01 1.847378158569335938e+01 1.847502326965332031e+01 1.847628784179687500e+01 1.847756958007812500e+01 1.847887611389160156e+01 1.848020172119140625e+01 1.848155212402343750e+01 1.848292160034179688e+01 1.848431396484375000e+01 1.848572540283203125e+01 1.848715972900390625e+01 1.848862075805664062e+01 1.849009323120117188e+01 1.849159431457519531e+01 1.849311637878417969e+01 1.849465751647949219e+01 1.849622344970703125e+01 1.849781227111816406e+01 1.849942016601562500e+01 1.850104904174804688e+01 1.850270080566406250e+01 1.850437545776367188e+01 1.850607109069824219e+01 1.850778961181640625e+01 1.850952720642089844e+01 1.851128959655761719e+01 1.851307296752929688e+01 1.851488113403320312e+01 1.851670837402343750e+01 1.851855659484863281e+01 1.852042961120605469e+01 1.852231979370117188e+01 1.852423477172851562e+01 1.852617263793945312e+01 1.852813529968261719e+01 1.853011703491210938e+01 1.853211975097656250e+01 1.853414726257324219e+01 1.853619575500488281e+01 1.853826713562011719e+01 1.854036140441894531e+01 1.854247283935546875e+01 1.854461288452148438e+01 1.854677200317382812e+01 1.854895401000976562e+01 1.855115890502929688e+01 1.855338668823242188e+01 1.855563735961914062e+01 1.855791091918945312e+01 1.856020545959472656e+01 1.856252098083496094e+01 1.856486129760742188e+01 1.856722068786621094e+01 1.856960487365722656e+01 1.857201194763183594e+01 1.857444190979003906e+01 1.857689285278320312e+01 1.857936859130859375e+01 1.858186340332031250e+01 1.858438682556152344e+01 1.858692741394042969e+01 1.858949661254882812e+01 1.859208106994628906e+01 1.859469223022460938e+01 1.859732627868652344e+01 1.859998321533203125e+01 1.840863800048828125e+01 1.840996170043945312e+01 1.841130256652832031e+01 1.841266441345214844e+01 1.841405105590820312e+01 1.841546249389648438e+01 1.841688537597656250e+01 1.841886901855468750e+01 1.842169952392578125e+01 1.842455482482910156e+01 1.842743110656738281e+01 1.843033027648925781e+01 1.843325424194335938e+01 1.843619728088378906e+01 1.843916511535644531e+01 1.844215393066406250e+01 1.844516754150390625e+01 1.844820404052734375e+01 1.845126342773437500e+01 1.845434570312500000e+01 1.845745086669921875e+01 1.846057701110839844e+01 1.846372795104980469e+01 1.846690177917480469e+01 1.847010040283203125e+01 1.847332000732421875e+01 1.847656059265136719e+01 1.847982597351074219e+01 1.848311614990234375e+01 1.848642921447753906e+01 1.848976325988769531e+01 1.849312210083007812e+01 1.849650382995605469e+01 1.849990653991699219e+01 1.850333404541015625e+01 1.850678634643554688e+01 1.851026153564453125e+01 1.851375579833984375e+01 1.851727867126464844e+01 1.852082443237304688e+01 1.852438926696777344e+01 1.852798271179199219e+01 1.853159523010253906e+01 1.853523254394531250e+01 1.853889274597167969e+01 1.854257583618164062e+01 1.854628372192382812e+01 1.855001258850097656e+01 1.855376815795898438e+01 1.855754280090332031e+01 1.856134605407714844e+01 1.856517028808593750e+01 1.856901931762695312e+01 1.857289123535156250e+01 1.857678604125976562e+01 1.858070564270019531e+01 1.858464622497558594e+01 1.858861160278320312e+01 1.859260177612304688e+01 1.859661293029785156e+01 1.860065078735351562e+01 1.860470962524414062e+01 1.860879325866699219e+01 1.861289978027343750e+01 1.861703491210937500e+01 1.862118721008300781e+01 1.862536621093750000e+01 1.862956809997558594e+01 1.863379287719726562e+01 1.863804435729980469e+01 1.864231872558593750e+01 1.864661407470703125e+01 1.865093612670898438e+01 1.865527915954589844e+01 1.865964889526367188e+01 1.866404151916503906e+01 1.866845512390136719e+01 1.867289733886718750e+01 1.867736244201660156e+01 1.868185043334960938e+01 1.868636131286621094e+01 1.869089698791503906e+01 1.869545745849609375e+01 1.870004272460937500e+01 1.870465087890625000e+01 1.870928001403808594e+01 1.835061645507812500e+01 1.831095314025878906e+01 1.838643074035644531e+01 1.839107513427734375e+01 1.839573860168457031e+01 1.840043067932128906e+01 1.833419418334960938e+01 1.874720382690429688e+01 1.875205230712890625e+01 1.875692558288574219e+01 1.876182365417480469e+01 1.747445297241210938e+01 1.741893386840820312e+01 1.741993331909179688e+01 1.742456817626953125e+01 1.742922210693359375e+01 1.738248062133789062e+01 1.743859863281250000e+01 1.744358253479003906e+01 1.880698204040527344e+01 1.881212234497070312e+01 1.881728363037109375e+01 1.882247161865234375e+01 1.882768440246582031e+01 1.883292198181152344e+01 1.883818244934082031e+01 1.884346771240234375e+01 1.884877777099609375e+01 1.885410881042480469e+01 1.885946846008300781e+01 1.886485290527343750e+01 1.887026023864746094e+01 1.887568855285644531e+01 1.888114547729492188e+01 1.888662528991699219e+01 1.889213180541992188e+01 1.889766311645507812e+01 1.890321731567382812e+01 1.890879440307617188e+01 1.891439819335937500e+01 1.892002296447753906e+01 1.892567825317382812e+01 1.893135452270507812e+01 1.893705558776855469e+01 1.894277954101562500e+01 1.894852828979492188e+01 1.895430564880371094e+01 1.896010398864746094e+01 1.896593093872070312e+01 1.897178077697753906e+01 1.897765159606933594e+01 1.898354911804199219e+01 1.898947525024414062e+01 1.899542236328125000e+01 1.900139236450195312e+01 1.900739288330078125e+01 1.901341438293457031e+01 1.901945686340332031e+01 1.902552795410156250e+01 1.903162574768066406e+01 1.903774452209472656e+01 1.904389381408691406e+01 1.905006408691406250e+01 1.905625724792480469e+01 1.906247520446777344e+01 1.906871986389160156e+01 1.907499313354492188e+01 1.908246612548828125e+01 1.909002494812011719e+01 1.909761047363281250e+01 1.910522079467773438e+01 1.911286354064941406e+01 1.912052726745605469e+01 1.912821960449218750e+01 1.913594055175781250e+01 1.915394401550292969e+01 1.917574882507324219e+01 1.919761276245117188e+01 1.936344146728515625e+01 1.937010574340820312e+01 1.937679862976074219e+01 1.938351631164550781e+01 1.939025878906250000e+01 1.939702415466308594e+01 1.940381622314453125e+01 1.941063499450683594e+01 1.941747856140136719e+01 1.942434310913085938e+01 1.943124008178710938e+01 1.943815803527832031e+01 1.944509887695312500e+01 1.945206832885742188e+01 1.945906448364257812e+01 1.946608734130859375e+01 1.947312927246093750e+01 1.948020172119140625e+01 1.948729896545410156e+01 1.949441528320312500e+01 1.950156593322753906e+01 1.950873756408691406e+01 1.951593399047851562e+01 1.952315521240234375e+01 1.953040504455566406e+01 1.953767967224121094e+01 1.954497909545898438e+01 1.955230140686035156e+01 1.955965423583984375e+01 1.956702995300292969e+01 1.957443237304687500e+01 1.958185768127441406e+01 1.958930969238281250e+01 1.959678459167480469e+01 1.960429191589355469e+01 1.961181831359863281e+01 1.961937332153320312e+01 1.962695312500000000e+01 1.963455963134765625e+01 1.964218902587890625e+01 1.964984893798828125e+01 1.965752983093261719e+01 1.966523551940917969e+01 1.967296981811523438e+01 1.968072700500488281e+01 1.968851280212402344e+01 1.969632339477539062e+01 1.970415687561035156e+01 1.971201705932617188e+01 1.971990776062011719e+01 1.972781562805175781e+01 1.973575401306152344e+01 1.974371719360351562e+01 1.975170707702636719e+01 1.975972175598144531e+01 1.976776313781738281e+01 1.977582931518554688e+01 1.978392028808593750e+01 1.979203605651855469e+01 1.980018234252929688e+01 1.980834770202636719e+01 1.981654167175292969e+01 1.982476043701171875e+01 1.983300781250000000e+01 1.984127998352050781e+01 1.984957885742187500e+01 1.985790061950683594e+01 1.986624717712402344e+01 1.987462234497070312e+01 1.988302040100097656e+01 1.989144897460937500e+01 1.989989852905273438e+01 1.990837669372558594e+01 1.991687965393066406e+01 1.992540550231933594e+01 1.993395996093750000e+01 1.994254112243652344e+01 1.995115089416503906e+01 1.995977973937988281e+01 1.996843719482421875e+01 1.997712135314941406e+01 1.998583030700683594e+01 1.999456405639648438e+01 2.000332450866699219e+01 2.001210975646972656e+01 2.002092170715332031e+01 2.002975654602050781e+01 2.003861999511718750e+01 2.004751396179199219e+01 2.005642509460449219e+01 2.006537055969238281e+01 2.007433700561523438e+01 2.008333015441894531e+01 2.009234428405761719e+01 2.010139465332031250e+01 2.011046409606933594e+01 2.011955833435058594e+01 2.012868118286132812e+01 2.013782882690429688e+01 2.014700126647949219e+01 2.015620231628417969e+01 2.016542816162109375e+01 2.017467689514160156e+01 2.018395614624023438e+01 2.019326210021972656e+01 2.020258712768554688e+01 2.021194267272949219e+01 2.022132110595703125e+01 2.023072814941406250e+01 2.024016189575195312e+01 1.965318107604980469e+01 1.960947799682617188e+01 1.961084938049316406e+01 1.969600486755371094e+01 1.970528984069824219e+01 1.970766448974609375e+01 1.964790725708007812e+01 2.031655311584472656e+01 2.032621574401855469e+01 2.033590888977050781e+01 2.034562492370605469e+01 2.035537147521972656e+01 2.036513710021972656e+01 2.037493515014648438e+01 2.038475608825683594e+01 2.039460372924804688e+01 2.040447616577148438e+01 2.041437530517578125e+01 2.042429733276367188e+01 2.043424987792968750e+01 1.882188606262207031e+01 1.878293418884277344e+01 1.877843856811523438e+01 1.878766441345214844e+01 1.879691505432128906e+01 1.876102828979492188e+01 1.872244453430175781e+01 2.051478958129882812e+01 2.052497100830078125e+01 2.053518104553222656e+01 2.054541587829589844e+01 2.055568313598632812e+01 2.056596946716308594e+01 2.057628250122070312e+01 2.058662223815917969e+01 2.059698867797851562e+01 2.060738182067871094e+01 2.061779785156250000e+01 2.062824440002441406e+01 2.063871192932128906e+01 2.064920616149902344e+01 2.065972900390625000e+01 2.067027664184570312e+01 2.068084907531738281e+01 2.069144821166992188e+01 2.070207595825195312e+01 2.071272468566894531e+01 2.072340393066406250e+01 2.073410606384277344e+01 2.074483489990234375e+01 2.075559425354003906e+01 2.076637458801269531e+01 2.077718162536621094e+01 2.078801345825195312e+01 2.079887390136718750e+01 2.080976104736328125e+01 2.082067298889160156e+01 2.083160972595214844e+01 2.084256935119628906e+01 2.085356330871582031e+01 2.086457443237304688e+01 2.087561416625976562e+01 2.088668441772460938e+01 2.089777565002441406e+01 2.090889549255371094e+01 2.092003822326660156e+01 2.093121337890625000e+01 2.094240951538085938e+01 2.095363426208496094e+01 2.096488380432128906e+01 2.097616004943847656e+01 2.098745727539062500e+01 2.099878311157226562e+01 2.101013755798339844e+01 2.102151870727539062e+01 2.103292274475097656e+01 2.104435539245605469e+01 2.105581283569335938e+01 2.106729125976562500e+01 2.107880210876464844e+01 2.109033393859863281e+01 2.110189437866210938e+01 2.111348342895507812e+01 2.112509727478027344e+01 2.113673591613769531e+01 2.114839935302734375e+01 2.116009140014648438e+01 2.117180633544921875e+01 2.118354988098144531e+01 2.119531631469726562e+01 2.120711135864257812e+01 2.121893119812011719e+01 2.123077964782714844e+01 2.124265098571777344e+01 2.125455093383789062e+01 2.126647567749023438e+01 2.127842521667480469e+01 2.129040145874023438e+01 2.130240249633789062e+01 2.131443214416503906e+01 2.132648658752441406e+01 2.133856773376464844e+01 2.135067558288574219e+01 2.136280822753906250e+01 2.137496566772460938e+01 2.138714599609375000e+01 2.139935874938964844e+01 2.141159439086914062e+01 2.142385864257812500e+01 2.143614578247070312e+01 2.144845581054687500e+01 2.146079635620117188e+01 2.147316360473632812e+01 2.148555564880371094e+01 2.149797248840332031e+01 2.151041793823242188e+01 2.152288436889648438e+01 2.153537940979003906e+01 2.154790306091308594e+01 2.156044769287109375e+01 2.157301902770996094e+01 2.158561897277832031e+01 2.159824562072753906e+01 2.161089706420898438e+01 2.162357330322265625e+01 2.163627433776855469e+01 2.164899826049804688e+01 2.166176033020019531e+01 2.167454147338867188e+01 2.168734359741210938e+01 2.170017623901367188e+01 2.171303558349609375e+01 2.172592163085937500e+01 2.173882865905761719e+01 2.175176620483398438e+01 2.176472854614257812e+01 2.177771568298339844e+01 2.179072952270507812e+01 2.180376815795898438e+01 2.181683349609375000e+01 2.182992744445800781e+01 2.184304237365722656e+01 2.185618209838867188e+01 2.186935234069824219e+01 2.188254737854003906e+01 2.189576911926269531e+01 2.190901947021484375e+01 2.192229080200195312e+01 2.193558883666992188e+01 2.194891166687011719e+01 2.196225929260253906e+01 2.197563362121582031e+01 2.198903846740722656e+01 2.200246429443359375e+01 2.201592254638671875e+01 2.202939605712890625e+01 2.204290580749511719e+01 2.205643463134765625e+01 2.206999397277832031e+01 2.208357429504394531e+01 2.209718322753906250e+01 2.211081695556640625e+01 2.212447738647460938e+01 2.213816261291503906e+01 2.215187835693359375e+01 2.216561317443847656e+01 2.217937660217285156e+01 2.219316864013671875e+01 2.220697975158691406e+01 2.222082138061523438e+01 2.223468780517578125e+01 2.224857902526855469e+01 2.226249885559082031e+01 2.161979103088378906e+01 2.159079360961914062e+01 2.158058357238769531e+01 2.167771339416503906e+01 2.169135475158691406e+01 2.167720794677734375e+01 2.151934814453125000e+01 2.148974227905273438e+01 2.150171661376953125e+01 2.151370811462402344e+01 2.231822204589843750e+01 2.228909492492675781e+01 2.226009178161621094e+01 2.223119926452636719e+01 2.220242691040039062e+01 2.217377090454101562e+01 2.214628028869628906e+01 2.214890289306640625e+01 2.216307258605957031e+01 2.228865814208984375e+01 2.230294990539550781e+01 2.231727027893066406e+01 2.233161354064941406e+01 2.234598731994628906e+01 2.236038398742675781e+01 2.237480354309082031e+01 2.238924980163574219e+01 2.087662315368652344e+01 2.085061073303222656e+01 2.083041954040527344e+01 2.083619117736816406e+01 2.084972190856933594e+01 2.086326789855957031e+01 2.087684631347656250e+01 2.089044189453125000e+01 2.278070831298828125e+01 2.279558181762695312e+01 2.281047821044921875e+01 2.282539939880371094e+01 2.284034156799316406e+01 2.285531616210937500e+01 2.287031745910644531e+01 2.288533973693847656e+01 2.290039253234863281e+01 2.291546821594238281e+01 2.293056678771972656e+01 2.294569396972656250e+01 2.296084594726562500e+01 2.297602462768554688e+01 2.299122810363769531e+01 2.300646018981933594e+01 2.302171325683593750e+01 2.303699111938476562e+01 2.305229949951171875e+01 2.306762886047363281e+01 2.308298873901367188e+01 2.309837341308593750e+01 2.311378097534179688e+01 2.312921524047851562e+01 2.314467430114746094e+01 2.316015815734863281e+01 2.317567253112792969e+01 2.319120788574218750e+01 2.320676994323730469e+01 2.322235679626464844e+01 2.323796844482421875e+01 2.325360870361328125e+01 2.326927185058593750e+01 2.328496551513671875e+01 2.330067443847656250e+01 2.331642150878906250e+01 2.333218574523925781e+01 2.334798049926757812e+01 2.336379623413085938e+01 2.337963867187500000e+01 2.339550971984863281e+01 2.341140365600585938e+01 2.342732238769531250e+01 2.344326591491699219e+01 2.345923805236816406e+01 2.347523307800292969e+01 2.349125671386718750e+01 2.350730133056640625e+01 2.352337265014648438e+01 2.353947067260742188e+01 2.355558967590332031e+01 2.357174301147460938e+01 2.358791351318359375e+01 2.360411643981933594e+01 2.362034606933593750e+01 2.363659286499023438e+01 2.365287017822265625e+01 2.366917228698730469e+01 2.368549537658691406e+01 2.370185089111328125e+01 2.371823310852050781e+01 2.373463249206542969e+01 2.375106048583984375e+01 2.376751708984375000e+01 2.378399658203125000e+01 2.380050086975097656e+01 2.381703186035156250e+01 2.383358383178710938e+01 2.385016632080078125e+01 2.386677360534667969e+01 2.388340950012207031e+01 2.390007019042968750e+01 2.391674804687500000e+01 2.393346023559570312e+01 2.395019340515136719e+01 2.396694946289062500e+01 2.398373413085937500e+01 2.400054550170898438e+01 2.401737976074218750e+01 2.403424072265625000e+01 2.405112648010253906e+01 2.406804084777832031e+01 2.408497238159179688e+01 2.410194015502929688e+01 2.411892700195312500e+01 2.413593864440917969e+01 2.415297698974609375e+01 2.417004013061523438e+01 2.418712806701660156e+01 2.420424079895019531e+01 2.422138595581054688e+01 2.423854827880859375e+01 2.425573921203613281e+01 2.427295303344726562e+01
