2.721452140808105469e+01 2.723174476623535156e+01 2.724901771545410156e+01 2.726634979248046875e+01 2.728373527526855469e+01 2.730118179321289062e+01 2.731868553161621094e+01 2.733624649047851562e+01 2.735386657714843750e+01 2.737154197692871094e+01 2.738927459716796875e+01 2.740707015991210938e+01 2.742492103576660156e+01 2.744282913208007812e+01 2.746079826354980469e+01 2.747882270812988281e+01 2.749691390991210938e+01 2.751506042480468750e+01 2.753327178955078125e+01 2.755153846740722656e+01 2.756986236572265625e+01 2.758825302124023438e+01 2.760669898986816406e+01 2.762521171569824219e+01 2.764378166198730469e+01 2.766241264343261719e+01 2.768111610412597656e+01 2.769986915588378906e+01 2.771868705749511719e+01 2.773756599426269531e+01 2.775651168823242188e+01 2.777552032470703125e+01 2.779458808898925781e+01 2.781372451782226562e+01 2.783308792114257812e+01 2.785234832763671875e+01 2.787167739868164062e+01 2.789107131958007812e+01 2.791052246093750000e+01 2.793004226684570312e+01 2.794962692260742188e+01 2.796927642822265625e+01 2.798899269104003906e+01 2.800876998901367188e+01 2.802862167358398438e+01 2.804853630065917969e+01 2.806851768493652344e+01 2.808856582641601562e+01 2.810867881774902344e+01 2.812886047363281250e+01 2.814911079406738281e+01 2.816942977905273438e+01 2.818981742858886719e+01 2.821027183532714844e+01 2.823079490661621094e+01 2.825138854980468750e+01 2.827204895019531250e+01 2.829278373718261719e+01 2.831358146667480469e+01 2.833445358276367188e+01 2.835539627075195312e+01 2.837640953063964844e+01 2.839749145507812500e+01 2.841864967346191406e+01 2.843987274169921875e+01 2.846117019653320312e+01 2.848254203796386719e+01 2.850398445129394531e+01 2.329953575134277344e+01 2.854708671569824219e+01 2.856874656677246094e+01 2.859048271179199219e+01 2.861229133605957031e+01 2.863417243957519531e+01 2.865613174438476562e+01 2.867816162109375000e+01 2.868043136596679688e+01 2.865033340454101562e+01 2.862030029296875000e+01 2.859032249450683594e+01 2.856040954589843750e+01 2.853055381774902344e+01 2.850076103210449219e+01 2.847102546691894531e+01 2.844135284423828125e+01 2.841173934936523438e+01 2.838218498229980469e+01 2.835268974304199219e+01 2.832325363159179688e+01 2.829387474060058594e+01 2.826456260681152344e+01 2.823530578613281250e+01 2.820610618591308594e+01 2.817697143554687500e+01 2.814789009094238281e+01 2.811887550354003906e+01 2.808991241455078125e+01 2.806101036071777344e+01 2.803216361999511719e+01 2.800337982177734375e+01 2.797465705871582031e+01 2.794599151611328125e+01 2.791738128662109375e+01 2.788883209228515625e+01 2.786034011840820312e+01 2.783190536499023438e+01 2.780352973937988281e+01 2.777521514892578125e+01 2.774695396423339844e+01 2.771875381469726562e+01 2.769061470031738281e+01 2.766252326965332031e+01 2.763449859619140625e+01 2.760652542114257812e+01 2.757861328125000000e+01 2.755076026916503906e+01 2.752296447753906250e+01 2.749522399902343750e+01 2.746754455566406250e+01 2.743991470336914062e+01 2.741234779357910156e+01 2.738483047485351562e+01 2.735737800598144531e+01 2.732998085021972656e+01 2.730264091491699219e+01 2.196010208129882812e+01 2.572435760498046875e+01 2.570100402832031250e+01 2.568823242187500000e+01 2.571099090576171875e+01 2.573382186889648438e+01 2.575673675537109375e+01 2.577972984313964844e+01 2.580280113220214844e+01 2.582596397399902344e+01 2.584920501708984375e+01 2.549294662475585938e+01 2.547005462646484375e+01 2.545023345947265625e+01 2.547337150573730469e+01 2.549659729003906250e+01 2.551990318298339844e+01 2.550423812866210938e+01 2.547924804687500000e+01 2.548581314086914062e+01 2.550935173034667969e+01 2.553297805786132812e+01 2.566147804260253906e+01 2.568536949157714844e+01 2.570934486389160156e+01 2.573340415954589844e+01 2.575755310058593750e+01 2.578178405761718750e+01 2.580610275268554688e+01 2.583050727844238281e+01 2.585499572753906250e+01 2.587957382202148438e+01 2.590424346923828125e+01 2.592899703979492188e+01 2.595856094360351562e+01 2.597877311706542969e+01 2.600379943847656250e+01 2.602890396118164062e+01 2.605410766601562500e+01 2.607940101623535156e+01 2.610478210449218750e+01 2.613025856018066406e+01 2.615582466125488281e+01 2.615448188781738281e+01 2.612962150573730469e+01 2.610480880737304688e+01 2.608005142211914062e+01 2.605534934997558594e+01 2.603069305419921875e+01 2.600609588623046875e+01 2.598155212402343750e+01 2.595705795288085938e+01 2.593261528015136719e+01 2.590823173522949219e+01 2.588389778137207031e+01 2.585961532592773438e+01 2.583538627624511719e+01 2.581121063232421875e+01 2.578708648681640625e+01 2.576301765441894531e+01 2.573899650573730469e+01 2.571502876281738281e+01 2.569111442565917969e+01 2.566725540161132812e+01 2.564344215393066406e+01 2.561968421936035156e+01 2.559597587585449219e+01 2.557232284545898438e+01 2.554871749877929688e+01 2.552516365051269531e+01 2.550166702270507812e+01 2.547821617126464844e+01 2.545481872558593750e+01 2.543147659301757812e+01 2.540818214416503906e+01 2.538493728637695312e+01 2.536175155639648438e+01 2.533860778808593750e+01 2.531551551818847656e+01 2.529247856140136719e+01 2.526949310302734375e+01 2.524655914306640625e+01 2.522367477416992188e+01 2.520083808898925781e+01 2.517805480957031250e+01 2.515532493591308594e+01 2.513264274597167969e+01 2.511000633239746094e+01 2.508742332458496094e+01 2.506489562988281250e+01 2.504241561889648438e+01 2.501998329162597656e+01 2.499760437011718750e+01 2.497527122497558594e+01 2.495299530029296875e+01 2.493076324462890625e+01 2.490858078002929688e+01 2.488645362854003906e+01 2.486437225341796875e+01 2.484234046936035156e+01 2.482036018371582031e+01 2.479842758178710938e+01 2.477654457092285156e+01 2.475471305847167969e+01 2.473293113708496094e+01 2.471120071411132812e+01 2.468951225280761719e+01 2.466788101196289062e+01 2.464629173278808594e+01 2.462475204467773438e+01 2.460326957702636719e+01 2.458182907104492188e+01 2.456044006347656250e+01 2.453909873962402344e+01 2.451780509948730469e+01 2.449656295776367188e+01 2.447536849975585938e+01 2.445422363281250000e+01 2.443312263488769531e+01 2.441207313537597656e+01 2.439107322692871094e+01 2.437011909484863281e+01 2.434921646118164062e+01 2.432835960388183594e+01 2.430755424499511719e+01 2.428679275512695312e+01 2.426608467102050781e+01 2.424542045593261719e+01 2.422480201721191406e+01 2.420423889160156250e+01 2.418371200561523438e+01 2.416324615478515625e+01 2.414282226562500000e+01 2.412244606018066406e+01 2.410211372375488281e+01 2.408183097839355469e+01 2.406159973144531250e+01 2.404141044616699219e+01 2.402127265930175781e+01 2.400117874145507812e+01 2.398113250732421875e+01 2.396113586425781250e+01 2.394118881225585938e+01 2.392128372192382812e+01 2.390142440795898438e+01 2.388161468505859375e+01 2.386185264587402344e+01 2.384213638305664062e+01 2.382246398925781250e+01 2.380284309387207031e+01 2.378326797485351562e+01 2.376373291015625000e+01 2.374425315856933594e+01 2.372481727600097656e+01 2.370542335510253906e+01 2.368607902526855469e+01 2.366678047180175781e+01 2.364753341674804688e+01 2.362832641601562500e+01 2.360917091369628906e+01 2.359005355834960938e+01 2.357098388671875000e+01 2.355196571350097656e+01 2.353298950195312500e+01 2.351405525207519531e+01 2.349517631530761719e+01 2.347633743286132812e+01 2.345754051208496094e+01 2.343879699707031250e+01 2.342009162902832031e+01 2.340143394470214844e+01 2.338282585144042969e+01 2.336425971984863281e+01 2.334574127197265625e+01 2.332726097106933594e+01 2.330883407592773438e+01 2.329044723510742188e+01 2.327210807800292969e+01 2.325381469726562500e+01 2.323556137084960938e+01 2.321735954284667969e+01 2.319919586181640625e+01 2.318107986450195312e+01 2.316301345825195312e+01 2.314498519897460938e+01 2.312700271606445312e+01 2.310906600952148438e+01 2.309117317199707031e+01 2.307332420349121094e+01 2.305551910400390625e+01 2.303775978088378906e+01 2.302004432678222656e+01 2.300237083435058594e+01 2.298474311828613281e+01 2.296716308593750000e+01 2.294962501525878906e+01 2.293212890625000000e+01 2.291468048095703125e+01 2.289727020263671875e+01 2.287990760803222656e+01 2.286258316040039062e+01 2.284530639648437500e+01 2.190312576293945312e+01 2.188821601867675781e+01 2.189185333251953125e+01 2.192467117309570312e+01 2.195762062072753906e+01 2.199071121215820312e+01 2.202393531799316406e+01 2.205729484558105469e+01 2.209080314636230469e+01 2.212444114685058594e+01 2.215822219848632812e+01 2.219214630126953125e+01 2.172666931152343750e+01 2.171220970153808594e+01 2.169779014587402344e+01 2.172999763488769531e+01 2.176370811462402344e+01 2.179755783081054688e+01 2.183155250549316406e+01 2.186569213867187500e+01 2.189997482299804688e+01 2.193439865112304688e+01 2.196897506713867188e+01 2.200369453430175781e+01 2.203855895996093750e+01 2.207357215881347656e+01 2.210873413085937500e+01 2.214405059814453125e+01 2.217951202392578125e+01 2.221512603759765625e+01 2.225089073181152344e+01 2.228681373596191406e+01 2.229933357238769531e+01 2.228351020812988281e+01 2.226772499084472656e+01 2.225198364257812500e+01 2.223628425598144531e+01 2.222062873840332031e+01 2.220501136779785156e+01 2.218944168090820312e+01 2.217390441894531250e+01 2.215841293334960938e+01 2.214296150207519531e+01 2.212755393981933594e+01 2.211218643188476562e+01 2.209685897827148438e+01 2.208157539367675781e+01 2.206633186340332031e+01 2.205112457275390625e+01 2.203596496582031250e+01 2.202084159851074219e+01 2.200576019287109375e+01 2.199071884155273438e+01 2.197571945190429688e+01 2.196075820922851562e+01 2.194583892822265625e+01 2.193096542358398438e+01 2.191612625122070312e+01 2.190132904052734375e+01 2.188657379150390625e+01 2.187185859680175781e+01 2.185717964172363281e+01 2.184254455566406250e+01 2.182794761657714844e+01 2.181339645385742188e+01 2.179887962341308594e+01 2.178440475463867188e+01 2.176997184753417969e+01 2.175557518005371094e+01 2.174122047424316406e+01 2.172690773010253906e+01 2.171262741088867188e+01 2.169839096069335938e+01 2.168419647216796875e+01 2.167004013061523438e+01 2.165592384338378906e+01 2.164184570312500000e+01 2.162780761718750000e+01 2.161380767822265625e+01 2.159984970092773438e+01 2.158592605590820312e+01 2.157205009460449219e+01 2.155820655822753906e+01 2.154440498352050781e+01 2.153064155578613281e+01 2.151691627502441406e+01 2.150322914123535156e+01 2.148958587646484375e+01 2.147597694396972656e+01 2.146240997314453125e+01 2.144887924194335938e+01 2.143538856506347656e+01 2.142193794250488281e+01 2.140852165222167969e+01 2.139514541625976562e+01 2.138180732727050781e+01 2.136850738525390625e+01 2.135524940490722656e+01 2.134202766418457031e+01 2.132884597778320312e+01 2.131569862365722656e+01 2.130259132385253906e+01 2.128952407836914062e+01 2.127649307250976562e+01 2.126350021362304688e+01 2.125054740905761719e+01 2.123762893676757812e+01 2.122475051879882812e+01 2.121190834045410156e+01 2.119910621643066406e+01 2.118634223937988281e+01 2.117361068725585938e+01 2.116092491149902344e+01 2.114826965332031250e+01 2.113565444946289062e+01 1.938299369812011719e+01 1.937148094177246094e+01 1.936001014709472656e+01 1.934856986999511719e+01 1.933764457702636719e+01 1.936338424682617188e+01 1.940325736999511719e+01 2.103607749938964844e+01 2.102379798889160156e+01 2.101155662536621094e+01 2.099934959411621094e+01 2.098718070983886719e+01 2.097504806518554688e+01 2.096295356750488281e+01 2.095089530944824219e+01 2.093887138366699219e+01 2.092688751220703125e+01 2.091493988037109375e+01 2.090302658081054688e+01 2.021319198608398438e+01 2.021960830688476562e+01 2.026844787597656250e+01 2.025701713562011719e+01 2.024562454223632812e+01 2.015626716613769531e+01 2.019912719726562500e+01 2.080904006958007812e+01 2.079745483398437500e+01 2.078590202331542969e+01 2.077439308166503906e+01 2.076291465759277344e+01 2.075146865844726562e+01 2.074006652832031250e+01 2.072869300842285156e+01 2.071736145019531250e+01 2.070606422424316406e+01 2.069480133056640625e+01 2.068357276916503906e+01 2.067238235473632812e+01 2.066122245788574219e+01 2.065010070800781250e+01 2.063901901245117188e+01 2.062796592712402344e+01 2.061695098876953125e+01 2.060597419738769531e+01 2.059502410888671875e+01 2.058411788940429688e+01 2.057324218750000000e+01 2.056240272521972656e+01 2.055159568786621094e+01 2.054083251953125000e+01 2.053009414672851562e+01 2.051939582824707031e+01 2.050872802734375000e+01 2.049810028076171875e+01 2.048750495910644531e+01 2.047694015502929688e+01 2.046641731262207031e+01 2.045592498779296875e+01 2.044546508789062500e+01 2.043504142761230469e+01 2.042465209960937500e+01 2.041429710388183594e+01 2.040397834777832031e+01 2.039369201660156250e+01 2.038344001770019531e+01 2.037322235107421875e+01 2.036303901672363281e+01 2.035288810729980469e+01 2.034276962280273438e+01 2.033268928527832031e+01 2.032264137268066406e+01 2.031262588500976562e+01 2.030264663696289062e+01 2.029269790649414062e+01 2.028278732299804688e+01 2.027290534973144531e+01 2.026306152343750000e+01 2.025325012207031250e+01 2.024346733093261719e+01 2.023372077941894531e+01 2.022401046752929688e+01 2.021433258056640625e+01 2.020468330383300781e+01 2.019507408142089844e+01 2.018549346923828125e+01 2.017594718933105469e+01 2.016643524169921875e+01 2.015695381164550781e+01 2.014750289916992188e+01 2.013809204101562500e+01 2.012870788574218750e+01 2.011935997009277344e+01 2.011004447937011719e+01 2.010076141357421875e+01 2.009150886535644531e+01 2.008229064941406250e+01 2.007310676574707031e+01 2.006395149230957031e+01 2.005483436584472656e+01 2.004574203491210938e+01 2.003668785095214844e+01 2.002766227722167969e+01 2.001866912841796875e+01 2.000971031188964844e+01 2.000078010559082031e+01 1.999188804626464844e+01 1.998302650451660156e+01 1.997419357299804688e+01 1.996539688110351562e+01 1.995662689208984375e+01 1.994789314270019531e+01 1.993918991088867188e+01 1.993052101135253906e+01 1.992187690734863281e+01 1.991326904296875000e+01 1.990469360351562500e+01 1.989614677429199219e+01 1.988763618469238281e+01 1.987915229797363281e+01 1.987070083618164062e+01 1.986227798461914062e+01 1.985389328002929688e+01 1.984553527832031250e+01 1.983721160888671875e+01 1.982891464233398438e+01 1.982065010070800781e+01 1.981241798400878906e+01 1.980421638488769531e+01 1.979604721069335938e+01 1.978790664672851562e+01 1.977979660034179688e+01 1.977171897888183594e+01 1.976367378234863281e+01 1.975565719604492188e+01 1.974766921997070312e+01 1.973971366882324219e+01 1.973179054260253906e+01 1.972389602661132812e+01 1.971603012084960938e+01 1.970820045471191406e+01 1.970039558410644531e+01 1.969262313842773438e+01 1.968488121032714844e+01 1.967716979980468750e+01 1.966948699951171875e+01 1.966183662414550781e+01 1.965421104431152344e+01 1.964662170410156250e+01 1.963905906677246094e+01 1.963152885437011719e+01 1.962402534484863281e+01 1.961655426025390625e+01 1.960911178588867188e+01 1.960169601440429688e+01 1.959431838989257812e+01 1.958696365356445312e+01 1.957963752746582031e+01 1.957234382629394531e+01 1.956507873535156250e+01 1.955784225463867188e+01 1.955063629150390625e+01 1.954345703125000000e+01 1.953631210327148438e+01 1.952919197082519531e+01 1.952210426330566406e+01 1.951504325866699219e+01 1.950801467895507812e+01 1.950101470947265625e+01 1.949403953552246094e+01 1.948709487915039062e+01 1.948018074035644531e+01 1.947329330444335938e+01 1.946643829345703125e+01 1.945960807800292969e+01 1.945281028747558594e+01 1.944603729248046875e+01 1.943929672241210938e+01 1.943258285522460938e+01 1.942589378356933594e+01 1.941923713684082031e+01 1.941260719299316406e+01 1.940600967407226562e+01 1.939943695068359375e+01 1.779533195495605469e+01 1.778935050964355469e+01 1.778340148925781250e+01 1.777747154235839844e+01 1.777157020568847656e+01 1.776569747924804688e+01 1.776909446716308594e+01 1.782695198059082031e+01 1.934155654907226562e+01 1.933526039123535156e+01 1.932899665832519531e+01 1.932275962829589844e+01 1.931655311584472656e+01 1.853271484375000000e+01 1.852424621582031250e+01 1.851580810546875000e+01 1.873816108703613281e+01 1.873226356506347656e+01 1.865420722961425781e+01 1.864838790893554688e+01 1.926787376403808594e+01 1.926191520690917969e+01 1.925597763061523438e+01 1.925007438659667969e+01 1.924419212341308594e+01 1.923833847045898438e+01 1.923251533508300781e+01 1.922671508789062500e+01 1.922094154357910156e+01 1.921519660949707031e+01 1.920947837829589844e+01 1.920378684997558594e+01 1.919812011718750000e+01 1.919248199462890625e+01 1.918687248229980469e+01 1.918128585815429688e+01 1.917572593688964844e+01 1.917019653320312500e+01 1.916469001770019531e+01 1.915921401977539062e+01 1.915375709533691406e+01 1.914833259582519531e+01 1.914292907714843750e+01 1.913755607604980469e+01 1.913220977783203125e+01 1.912688827514648438e+01 1.912158966064453125e+01 1.911632347106933594e+01 1.911107254028320312e+01 1.910585594177246094e+01 1.910066795349121094e+01 1.909550094604492188e+01 1.909035491943359375e+01 1.908524131774902344e+01 1.908015441894531250e+01 1.907508850097656250e+01 1.907004928588867188e+01 1.906504058837890625e+01 1.906005096435546875e+01 1.905509185791015625e+01 1.905015563964843750e+01 1.904524421691894531e+01 1.904036140441894531e+01 1.903549575805664062e+01 1.903066253662109375e+01 1.902585411071777344e+01 1.902106666564941406e+01 1.901630783081054688e+01 1.901156997680664062e+01 1.900686264038085938e+01 1.900217819213867188e+01 1.899752044677734375e+01 1.899288368225097656e+01 1.898826789855957031e+01 1.898368835449218750e+01 1.897912788391113281e+01 1.897459030151367188e+01 1.897007751464843750e+01 1.896559143066406250e+01 1.896112632751464844e+01 1.895668983459472656e+01 1.895227622985839844e+01 1.894788742065429688e+01 1.894351959228515625e+01 1.893918228149414062e+01 1.893486022949218750e+01 1.893056869506835938e+01 1.892630195617675781e+01 1.892205619812011719e+01 1.891783523559570312e+01 1.891363716125488281e+01 1.890946578979492188e+01 1.890531921386718750e+01 1.890119743347167969e+01 1.889709281921386719e+01 1.889301681518554688e+01 1.888896560668945312e+01 1.888493537902832031e+01 1.888092613220214844e+01 1.887694549560546875e+01 1.887298583984375000e+01 1.886905479431152344e+01 1.886514091491699219e+01 1.886124992370605469e+01 1.885738754272460938e+01 1.885354232788085938e+01 1.884972381591796875e+01 1.884592819213867188e+01 1.884215736389160156e+01 1.883840942382812500e+01 1.883468055725097656e+01 1.883097648620605469e+01 1.882729721069335938e+01 1.882364273071289062e+01 1.882000732421875000e+01 1.881639289855957031e+01 1.881280708312988281e+01 1.880924224853515625e+01 1.880569648742675781e+01 1.880217552185058594e+01 1.879867362976074219e+01 1.879520225524902344e+01 1.879174995422363281e+01 1.878831863403320312e+01 1.878491020202636719e+01 1.878152465820312500e+01 1.877816200256347656e+01 1.877482032775878906e+01 1.877150154113769531e+01 1.876820564270019531e+01 1.876493263244628906e+01 1.876167869567871094e+01 1.875845146179199219e+01 1.875524520874023438e+01 1.875205802917480469e+01 1.874889564514160156e+01 1.874575042724609375e+01 1.874262809753417969e+01 1.873953056335449219e+01 1.873645591735839844e+01 1.873340034484863281e+01 1.873036575317382812e+01 1.872735404968261719e+01 1.872436523437500000e+01 1.872139358520507812e+01 1.871844673156738281e+01 1.871552276611328125e+01 1.871261787414550781e+01 1.870973587036132812e+01 1.870687294006347656e+01 1.870403480529785156e+01 1.870121383666992188e+01 1.869841194152832031e+01 1.869563674926757812e+01 1.869288635253906250e+01 1.869014739990234375e+01 1.868743515014648438e+01 1.868474197387695312e+01 1.868206977844238281e+01 1.867942047119140625e+01 1.867678833007812500e+01 1.867417907714843750e+01 1.867159271240234375e+01 1.866902542114257812e+01 1.866647720336914062e+01 1.866394996643066406e+01 1.866144561767578125e+01 1.865895843505859375e+01 1.865649223327636719e+01 1.865405082702636719e+01 1.865163040161132812e+01 1.864922332763671875e+01 1.864683914184570312e+01 1.864447784423828125e+01 1.864213371276855469e+01 1.863981246948242188e+01 1.863750839233398438e+01 1.863522720336914062e+01 1.863296508789062500e+01 1.863072586059570312e+01 1.862850189208984375e+01 1.862630081176757812e+01 1.862411499023437500e+01 1.862195205688476562e+01 1.861981201171875000e+01 1.861768531799316406e+01 1.861558532714843750e+01 1.861349868774414062e+01 1.861143493652343750e+01 1.860939216613769531e+01 1.860736465454101562e+01 1.860535812377929688e+01 1.860337638854980469e+01 1.860140991210937500e+01 1.859946250915527344e+01 1.859753036499023438e+01 1.859562492370605469e+01 1.859373474121093750e+01 1.859186363220214844e+01 1.859001541137695312e+01 1.858818244934082031e+01 1.858636856079101562e+01 1.858457565307617188e+01 1.858279991149902344e+01 1.858104324340820312e+01 1.857930755615234375e+01 1.857759094238281250e+01 1.857588958740234375e+01 1.857421112060546875e+01 1.857254791259765625e+01 1.857090568542480469e+01 1.856928062438964844e+01 1.856767463684082031e+01 1.856608963012695312e+01 1.856451797485351562e+01 1.856297302246093750e+01 1.856143760681152344e+01 1.855992698669433594e+01 1.855842971801757812e+01 1.855695724487304688e+01 1.855549621582031250e+01 1.855405807495117188e+01 1.855263710021972656e+01 1.703318977355957031e+01 1.702173805236816406e+01 1.702048301696777344e+01 1.701924514770507812e+01 1.701802635192871094e+01 1.701682090759277344e+01 1.701562881469726562e+01 1.701445960998535156e+01 1.709205245971679688e+01 1.800718498229980469e+01 1.793658447265625000e+01 1.853698158264160156e+01 1.853579330444335938e+01 1.853462409973144531e+01 1.853347206115722656e+01 1.853233718872070312e+01 1.853121566772460938e+01 1.853011703491210938e+01 1.852903175354003906e+01 1.852796745300292969e+01 1.852691650390625000e+01 1.852588844299316406e+01 1.852487564086914062e+01 1.852387619018554688e+01 1.852289581298828125e+01 1.852193260192871094e+01 1.852098655700683594e+01 1.852006340026855469e+01 1.851914978027343750e+01 1.851825523376464844e+01 1.851737976074218750e+01 1.851651954650878906e+01 1.851567649841308594e+01 1.851484870910644531e+01 1.851404190063476562e+01 1.851324844360351562e+01 1.851247024536132812e+01 1.851170921325683594e+01 1.820800971984863281e+01 1.820729446411132812e+01 1.820659637451171875e+01 1.823050308227539062e+01 1.829668426513671875e+01 1.829603195190429688e+01 1.829539680480957031e+01 1.829477691650390625e+01 1.829417419433593750e+01 1.829358482360839844e+01 1.829301261901855469e+01 1.829245758056640625e+01 1.829191780090332031e+01 1.829139518737792969e+01 1.829088592529296875e+01 1.829039573669433594e+01 1.828991699218750000e+01 1.828945732116699219e+01 1.828901481628417969e+01 1.828858566284179688e+01 1.819965171813964844e+01 1.819638061523437500e+01 1.819600296020507812e+01 1.820080375671386719e+01 1.849803924560546875e+01 1.849770164489746094e+01 1.849737548828125000e+01 1.849706649780273438e+01 1.849677467346191406e+01 1.849650192260742188e+01 1.849624061584472656e+01 1.849599456787109375e+01 1.849576377868652344e+01 1.849554634094238281e+01 1.849534988403320312e+01 1.849516105651855469e+01 1.849499511718750000e+01 1.849484252929687500e+01 1.849470329284667969e+01 1.849458122253417969e+01 1.849447441101074219e+01 1.849438285827636719e+01 1.849430084228515625e+01 1.849423599243164062e+01 1.849419212341308594e+01 1.849415779113769531e+01 1.849413871765136719e+01 1.849413490295410156e+01 1.849414825439453125e+01 1.849417304992675781e+01 1.849421501159667969e+01 1.849426841735839844e+01 1.849433898925781250e+01 1.849442672729492188e+01 1.849452590942382812e+01 1.849464225769042969e+01 1.849477005004882812e+01 1.849490928649902344e+01 1.849506950378417969e+01 1.849524307250976562e+01 1.849542617797851562e+01 1.849563217163085938e+01 1.849584579467773438e+01 1.849607658386230469e+01 1.849632072448730469e+01 1.849657630920410156e+01 1.849685096740722656e+01 1.849713706970214844e+01 1.849743461608886719e+01 1.849775314331054688e+01 1.849807929992675781e+01 1.849842262268066406e+01 1.849878120422363281e+01 1.849915122985839844e+01 1.849953651428222656e+01 1.849993324279785156e+01 1.850034904479980469e+01 1.850077247619628906e+01 1.850121307373046875e+01 1.850166702270507812e+01 1.850213432312011719e+01 1.850261688232421875e+01 1.850311088562011719e+01 1.850361633300781250e+01 1.850414085388183594e+01 1.850467681884765625e+01 1.850522422790527344e+01 1.850578689575195312e+01 1.850636291503906250e+01 1.850695228576660156e+01 1.850755500793457031e+01 1.850817108154296875e+01 1.850880050659179688e+01 1.850944137573242188e+01 1.851009750366210938e+01 1.851076698303222656e+01 1.851144790649414062e+01 1.851214218139648438e+01 1.851285171508789062e+01 1.851357269287109375e+01 1.851430511474609375e+01 1.851505279541015625e+01 1.851581382751464844e+01 1.851658630371093750e+01 1.851737213134765625e+01 1.851816940307617188e+01 1.851898193359375000e+01 1.851980972290039062e+01 1.852064514160156250e+01 1.852149391174316406e+01 1.852235412597656250e+01 1.852322959899902344e+01 1.852411651611328125e+01 1.852501678466796875e+01 1.852593421936035156e+01 1.852685546875000000e+01 1.852779388427734375e+01 1.852874374389648438e+01 1.852971076965332031e+01 1.853068351745605469e+01 1.853167152404785156e+01 1.853266906738281250e+01 1.853368186950683594e+01 1.853470802307128906e+01 1.853574371337890625e+01 1.853679275512695312e+01 1.853785514831542969e+01 1.853892326354980469e+01 1.854001235961914062e+01 1.854110908508300781e+01 1.854221534729003906e+01 1.854333686828613281e+01 1.854446983337402344e+01 1.854561614990234375e+01 1.854677391052246094e+01 1.854794311523437500e+01 1.854912376403808594e+01
